ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
15,México,008,Amatepec,0034,Salitre de López,1
15,México,008,Amatepec,0035,Salitre Palmarillos,28
15,México,008,Amatepec,0036,San Felipe de Jesús,11
15,México,008,Amatepec,0037,San Francisco de los Pinzanes,1
15,México,008,Amatepec,0038,San Juan Tizapán (La Haciendita),*
15,México,008,Amatepec,0039,San Marcos,0
15,México,008,Amatepec,0040,San Martín,3
15,México,008,Amatepec,0041,San Miguel (San Miguel Zinacausto),7
15,México,008,Amatepec,0042,San Simón (San Simón Zozocoltepec),28
15,México,008,Amatepec,0044,Santiago,18
15,México,008,Amatepec,0045,El Sitio,9
15,México,008,Amatepec,0046,Tepehuajes (Tepehuajes de Abajo),0
15,México,008,Amatepec,0047,Tepehuastitlán,3
15,México,008,Amatepec,0048,Los Timbres,10
15,México,008,Amatepec,0049,Cerro de Tlacotepec (Tlacotepec),0
15,México,008,Amatepec,0050,Tlalchichilpan,0
15,México,008,Amatepec,0051,El Tlapanco,1
15,México,008,Amatepec,0052,El Veladero,15
15,México,008,Amatepec,0059,Tepehuajes Uno (Tepehuajes de Arriba),5
15,México,008,Amatepec,0069,Barranca del Coyol,2
15,México,008,Amatepec,0070,La Mora,4
15,México,008,Amatepec,0071,El Zapote,8
15,México,008,Amatepec,0072,Peña Agujerada,1
15,México,008,Amatepec,0074,El Aguacate (El Aguacate San Martín),1
15,México,008,Amatepec,0075,Recobeco,0
15,México,008,Amatepec,0076,Corral Viejo,1
15,México,008,Amatepec,0080,La Malagueña,*
15,México,008,Amatepec,0083,Amadores (Los Amador),3
15,México,008,Amatepec,0084,San José (San José del Palmar),2
15,México,008,Amatepec,0085,El Consuelo,2
15,México,008,Amatepec,0087,Salitre Santa Bárbara (Santa Bárbara),2
15,México,008,Amatepec,0089,El Matadero,2
15,México,008,Amatepec,0090,El Conejo (Conejo Viejo),3
15,México,008,Amatepec,0092,Cerro del Coyol,0
15,México,008,Amatepec,0093,Meyuca,0
15,México,008,Amatepec,0095,El Pantalón,3
15,México,008,Amatepec,0096,El Convento,0
15,México,008,Amatepec,0097,Mango Matuz,1
15,México,008,Amatepec,0098,Buenavista,0
15,México,008,Amatepec,0099,Las Juntas,2
15,México,008,Amatepec,0101,Guayabillos,3
15,México,008,Amatepec,0103,El Arrayán,0
15,México,008,Amatepec,0114,Los Encinos,4
15,México,008,Amatepec,0116,Puente Viejo,6
15,México,008,Amatepec,0117,Rincón de San Simón,2
15,México,008,Amatepec,0118,La Carrera,2
15,México,008,Amatepec,0119,Encinal Verde,3
15,México,008,Amatepec,0122,El Coyol (Coyol de Coahuilotes),0
15,México,008,Amatepec,0123,El Zapote (El Zapote López),1
15,México,008,Amatepec,0128,La Chupa Rosa,2
15,México,008,Amatepec,0131,Tezululoma (Teshululoma),0
15,México,008,Amatepec,0134,Cerro los Casahuates,0
15,México,008,Amatepec,0135,El Aguacatito (Cuadrilla de Jaimes),0
15,México,008,Amatepec,0137,Aviación (Campo de Aviación),4
15,México,008,Amatepec,0145,La Chaqueta,3
15,México,008,Amatepec,0146,Charco Hondo (El Tlacuache),1
15,México,008,Amatepec,0148,Crucero Cerro del Campo,15
15,México,008,Amatepec,0149,Cuadrilla Nueva,2
15,México,008,Amatepec,0150,La Cueva,*
15,México,008,Amatepec,0152,El Güicume,*
15,México,008,Amatepec,0156,El Jején,0
15,México,008,Amatepec,0157,Joya de la Venta,4
15,México,008,Amatepec,0162,Los Órganos,1
15,México,008,Amatepec,0163,Las Pailas,1
15,México,008,Amatepec,0164,Palmarillos,3
15,México,008,Amatepec,0165,Palos Altos,0
15,México,008,Amatepec,0166,Las Paredes,*
15,México,008,Amatepec,0167,La Parota (La Parota Tepehuajes),9
15,México,008,Amatepec,0168,Paso de la Parota,0
15,México,008,Amatepec,0169,Peña del Cuervo,5
15,México,008,Amatepec,0175,Rancho Viejo (Cirián Manzo),0
15,México,008,Amatepec,0176,La Rayuela,4
15,México,008,Amatepec,0177,Rincón de Esmeraldas,1
15,México,008,Amatepec,0180,Los Sabinos,7
15,México,008,Amatepec,0182,San Juan (Paso de San Juan),0
15,México,008,Amatepec,0185,Las Tinajas,0
15,México,008,Amatepec,0187,Las Trojas,*
15,México,008,Amatepec,0188,Los Ajoques,*
15,México,008,Amatepec,0190,Bosque Grande,2
15,México,008,Amatepec,0191,Bosque Redondo,3
15,México,008,Amatepec,0192,Las Ceibas,1
15,México,008,Amatepec,0193,Cerro Verde,0
15,México,008,Amatepec,0194,La Cofradía,4
15,México,008,Amatepec,0195,Los Colorines,2
15,México,008,Amatepec,0196,Cortijo,0
15,México,008,Amatepec,0197,Coyol de San Simón,0
15,México,008,Amatepec,0198,Cuadrilla de los Morales,0
15,México,008,Amatepec,0199,Güijas Blancas,2
15,México,008,Amatepec,0201,Ligas,*
15,México,008,Amatepec,0202,Barranca del Mamey,6
15,México,008,Amatepec,0204,La Palma,0
15,México,008,Amatepec,0205,Peña Blanca,*
15,México,008,Amatepec,0206,El Pino,8
15,México,008,Amatepec,0207,Platanal,0
15,México,008,Amatepec,0208,Los Pocitos,1
15,México,008,Amatepec,0209,El Puerto,18
15,México,008,Amatepec,0210,Puerto de la Mojonera,0
15,México,008,Amatepec,0211,Puente del Rodeo,2
15,México,008,Amatepec,0212,El Rodeo,5
15,México,008,Amatepec,0213,Sumpancle,2
15,México,008,Amatepec,0214,Los Timbres,*
15,México,008,Amatepec,0215,Zacatones,4
15,México,008,Amatepec,0216,Barranca de los Sauz (Convento de Abajo),5
15,México,008,Amatepec,0217,Cuadrilla del Naranjo (Rincón del Naranjo),2
15,México,008,Amatepec,0218,Tierra Colorada,1
15,México,008,Amatepec,0219,Tierra Azul,9
15,México,008,Amatepec,0220,Las Ceibas,2
15,México,008,Amatepec,0221,Tamarindo Matuz,*
15,México,008,Amatepec,0222,Las Mesitas Matuz,*
15,México,008,Amatepec,0223,Matuz Puerto del Rodeo,0
15,México,008,Amatepec,0224,Ex-Hacienda Rodeo Matuz (El Rodeo),2
15,México,008,Amatepec,0226,El Arrayán (El Arrayán Cincuenta Arrobas),0
15,México,008,Amatepec,0227,El Coyol,0
15,México,008,Amatepec,0228,El Mamey,0
15,México,008,Amatepec,0230,Cuadrilla Nueva (La Presa),0
15,México,008,Amatepec,0231,El Mango Piedras Anchas,2
15,México,008,Amatepec,0232,Barrio de la Uva,3
15,México,008,Amatepec,0233,Barranca de Gallegos,0
15,México,008,Amatepec,0234,Barranca del Veladero,0
15,México,008,Amatepec,0236,Cristo Rey (Guacamayas),2
15,México,008,Amatepec,0237,Cuadrilla de Mondragones,0
15,México,008,Amatepec,0240,Escuela Vieja,0
15,México,008,Amatepec,0242,Los Jazmines,0
15,México,008,Amatepec,0244,Mesa del Mango,0
15,México,008,Amatepec,0245,La Mina,0
15,México,008,Amatepec,0246,El Panteón de San Felipe de Jesús,2
15,México,008,Amatepec,0247,Paso del Sitio,0
15,México,008,Amatepec,0248,Plan de los Guajes,0
15,México,008,Amatepec,0249,Los Ciruelos (Rancho los Ciruelos),*
15,México,008,Amatepec,0250,El Zapote Cincuenta Arrobas (El Zapote),0
15,México,008,Amatepec,0252,Puerto de la Uva,5
15,México,008,Amatepec,0255,Cerro de las Ánimas-El Manguito,2
15,México,008,Amatepec,0259,Las Tijeras,0
15,México,008,Amatepec,0260,El Zapote,0
15,México,008,Amatepec,0261,El Camalote,0
15,México,008,Amatepec,0262,El Ortigo,5
15,México,008,Amatepec,9998,Localidades de una vivienda,0
15,México,008,Amatepec,9999,Localidades de dos viviendas,0
15,México,009,Amecameca,0000,Total del Municipio,2049
15,México,009,Amecameca,0001,Amecameca de Juárez,1386
15,México,009,Amecameca,0002,Aldea de los Reyes,12
15,México,009,Amecameca,0003,San Antonio Zoyatzingo,166
15,México,009,Amecameca,0004,San Diego Huehuecalco,65
15,México,009,Amecameca,0005,San Francisco Zentlalpan,105
15,México,009,Amecameca,0006,San Pedro Nexapa,121
15,México,009,Amecameca,0007,Santa Isabel Chalma,80
15,México,009,Amecameca,0008,Santiago Cuauhtenco,38
15,México,009,Amecameca,0009,Coapexco,0
15,México,009,Amecameca,0012,Rancho San José Tomacoco,*
15,México,009,Amecameca,0014,Agua Viva,0
15,México,009,Amecameca,0029,El Arenal,6
15,México,009,Amecameca,0031,Huerto los Nogales,5
15,México,009,Amecameca,0032,Neriaco,0
15,México,009,Amecameca,0033,Pueblo Nuevo (Ejido de Santiago),14
15,México,009,Amecameca,0034,San Diego Tlaxcatitla,1
15,México,009,Amecameca,0040,Atlancatzi,0
15,México,009,Amecameca,0041,Rancho Vetania,0
15,México,009,Amecameca,0042,Cabaña de los Cinematografistas,1
15,México,009,Amecameca,0043,Camino Real a Tepapay (Chichica),2
15,México,009,Amecameca,0054,Tenexcaltitla,1
15,México,009,Amecameca,0058,Rancho San José,5
15,México,009,Amecameca,0060,Rancho San Rafael,3
15,México,009,Amecameca,0065,Rancho Tepeyehuatl,0
15,México,009,Amecameca,0067,Cuiloxotitla (San Nicolás),1
15,México,009,Amecameca,0068,Tetecla,0
15,México,009,Amecameca,0069,Shallianquixco,1
15,México,009,Amecameca,0078,Camino al Salto (Coapexco),2
15,México,009,Amecameca,0080,CIDEM,0
15,México,009,Amecameca,0084,Rancho las Palomas,0
15,México,009,Amecameca,0092,Bosque de los Árboles de Navidad Primera Sección,*
15,México,009,Amecameca,0093,Camino a Pahuacán (Colonia Néstor Soriano),6
15,México,009,Amecameca,0095,Cuacuilco Primero,1
15,México,009,Amecameca,0096,Fracción Cerro Joyacán,*
15,México,009,Amecameca,0097,Rancho Chupícuaro (Texquimeca),2
15,México,009,Amecameca,0101,Rancho Don Martín,*
15,México,009,Amecameca,0107,Rancho el Risco,*
15,México,009,Amecameca,0108,Rancho los Tepalcates,*
15,México,009,Amecameca,0112,Carretera a Tlamacas,0
15,México,009,Amecameca,0113,El Tecorral,0
15,México,009,Amecameca,0117,Las Cartoneras,2
15,México,009,Amecameca,0118,Maracana,*
15,México,009,Amecameca,0119,Rancho la Huerta,0
15,México,009,Amecameca,0120,Nexatenco,1
15,México,009,Amecameca,0123,El Cornejal,1
15,México,009,Amecameca,0125,Rancho las Alas,*
15,México,009,Amecameca,0132,Centro para Discapacitados Cottolengo,16
15,México,009,Amecameca,0134,Ximoco,3
15,México,009,Amecameca,9998,Localidades de una vivienda,2
15,México,009,Amecameca,9999,Localidades de dos viviendas,0
15,México,010,Apaxco,0000,Total del Municipio,1160
15,México,010,Apaxco,0001,Apaxco de Ocampo,611
15,México,010,Apaxco,0002,Coyotillos,143
15,México,010,Apaxco,0003,El Mirador,5
15,México,010,Apaxco,0004,Pérez de Galeana,61
15,México,010,Apaxco,0007,Santa María Apaxco,182
15,México,010,Apaxco,0009,Colonia Juárez,37
15,México,010,Apaxco,0012,El Pixquay,22
15,México,010,Apaxco,0021,3 de Mayo,49
15,México,010,Apaxco,0022,Tablón Grande,2
15,México,010,Apaxco,0023,La Tarjea,0
15,México,010,Apaxco,0024,Tablón Chico (Tabloncito),0
15,México,010,Apaxco,0026,Santa Cecilia,8
15,México,010,Apaxco,0027,Ejidos de Santa María,17
15,México,010,Apaxco,0030,Colonia Ermita,23
15,México,010,Apaxco,0031,Los Arbolitos,0
15,México,010,Apaxco,0032,Kilómetro 29,0
15,México,010,Apaxco,0034,Moctezuma,0
15,México,011,Atenco,0000,Total del Municipio,2787
15,México,011,Atenco,0001,San Salvador Atenco,831
15,México,011,Atenco,0002,San Cristóbal Nexquipayac,300
15,México,011,Atenco,0004,Santa Isabel Ixtapan,240
15,México,011,Atenco,0005,Zapotlán,143
15,México,011,Atenco,0006,Francisco I. Madero,29
15,México,011,Atenco,0013,Nueva Santa Rosa,257
15,México,011,Atenco,0019,Ejido de Nexquipayac,51
15,México,011,Atenco,0021,Ejido San Salvador Acuexcomac (Ejido la Purísima),66
15,México,011,Atenco,0022,Los Hornos (El Presidio),24
15,México,011,Atenco,0023,La Pastoría,163
15,México,011,Atenco,0026,Hacienda la Grande Fracción Uno,1
15,México,011,Atenco,0029,Granjas Ampliación Santa Rosa,293
15,México,011,Atenco,0031,Colonia el Salado,235
15,México,011,Atenco,0032,El Amanal,25
15,México,011,Atenco,0033,Ejido la Magdalena Panoaya,129
15,México,012,Atizapán,0000,Total del Municipio,506
15,México,012,Atizapán,0001,Santa Cruz Atizapán,414
15,México,012,Atizapán,0004,Colonia Libertad,60
15,México,012,Atizapán,0009,Colonia Tepozoco,*
15,México,012,Atizapán,0014,Colonia Magisterial,14
15,México,012,Atizapán,0015,Llano Grande,5
15,México,012,Atizapán,0016,Colonia el Palomar,13
15,México,012,Atizapán,9999,Localidades de dos viviendas,*
15,México,013,Atizapán de Zaragoza,0000,Total del Municipio,23832
15,México,013,Atizapán de Zaragoza,0001,Ciudad López Mateos,23808
15,México,013,Atizapán de Zaragoza,0023,Viejo Madín,10
15,México,013,Atizapán de Zaragoza,0106,Presa las Ruinas,2
15,México,013,Atizapán de Zaragoza,0107,Presa San Juan,1
15,México,013,Atizapán de Zaragoza,0109,Rancho Nuestra Señora de los Ángeles,1
15,México,013,Atizapán de Zaragoza,0113,Rancho Blanco Ejido de Espíritu Santo,9
15,México,013,Atizapán de Zaragoza,0114,Los Gallos,1
15,México,014,Atlacomulco,0000,Total del Municipio,4739
15,México,014,Atlacomulco,0001,Atlacomulco de Fabela,1481
15,México,014,Atlacomulco,0003,San Pablo Atotonilco,56
15,México,014,Atlacomulco,0004,Bobashí de Guadalupe,62
15,México,014,Atlacomulco,0007,Cerrito Colorado,12
15,México,014,Atlacomulco,0009,Rancho Cote,0
15,México,014,Atlacomulco,0010,Valle de los Sauces [Conjunto Urbano],90
15,México,014,Atlacomulco,0011,Cuendó,73
15,México,014,Atlacomulco,0012,Chosto de los Jarros,110
15,México,014,Atlacomulco,0013,Diximoxi,16
15,México,014,Atlacomulco,0014,El Espejel,9
15,México,014,Atlacomulco,0017,Dolores la Joya,47
15,México,014,Atlacomulco,0018,Lagunita Cantashí,8
15,México,014,Atlacomulco,0019,El Magueyal,0
15,México,014,Atlacomulco,0020,Manto del Río Pueblo,42
15,México,014,Atlacomulco,0021,Manto del Río,52
15,México,014,Atlacomulco,0022,Mayé el Fresno,1
15,México,014,Atlacomulco,0024,La Mesa de Chosto,109
15,México,014,Atlacomulco,0025,Rancho las Ánimas,*
15,México,014,Atlacomulco,0026,Monte María (El Nogal),*
15,México,014,Atlacomulco,0027,La Palma,71
15,México,014,Atlacomulco,0028,Rancho la Querencia (Rancho el Porvenir),*
15,México,014,Atlacomulco,0031,San Felipe Pueblo Nuevo,35
15,México,014,Atlacomulco,0032,El Rincón de la Candelaria,63
15,México,014,Atlacomulco,0034,El Salto,6
15,México,014,Atlacomulco,0035,San Antonio Enchisi,108
15,México,014,Atlacomulco,0036,San Bartolo el Arenal,43
15,México,014,Atlacomulco,0037,San Bartolo Lanzados,57
15,México,014,Atlacomulco,0038,San Francisco Chalchihuapan,83
15,México,014,Atlacomulco,0039,Rancho San Francisquito,*
15,México,014,Atlacomulco,0040,San Ignacio de Loyola,26
15,México,014,Atlacomulco,0042,San Jerónimo de los Jarros,85
15,México,014,Atlacomulco,0045,San José del Tunal,52
15,México,014,Atlacomulco,0046,San José Toxi,54
15,México,014,Atlacomulco,0047,San Juan de los Jarros,107
15,México,014,Atlacomulco,0048,San Lorenzo Tlacotepec,339
15,México,014,Atlacomulco,0049,San Luis Boro,79
15,México,014,Atlacomulco,0051,San Pedro del Rosal,176
15,México,014,Atlacomulco,0053,Santa Cruz Bombatevi,262
15,México,014,Atlacomulco,0054,Santiago Acutzilapan,210
15,México,014,Atlacomulco,0055,Santo Domingo Shomejé,63
15,México,014,Atlacomulco,0057,Tecoac (Santa María Nativitas),171
15,México,014,Atlacomulco,0058,Colonia Río Lerma (Tic Ti),142
15,México,014,Atlacomulco,0059,Tierras Blancas,25
15,México,014,Atlacomulco,0065,Rancho San Vicente,1
15,México,014,Atlacomulco,0072,Ejido del Rincón de la Candelaria,19
15,México,014,Atlacomulco,0075,Las Mercedes,0
15,México,014,Atlacomulco,0079,Rancho San Isidro,*
15,México,014,Atlacomulco,0080,La Alcantarilla,3
15,México,014,Atlacomulco,0082,Rancho San Joaquín,*
15,México,014,Atlacomulco,0084,Bombatevi Ejido (Ejido Santa Cruz Bombatevi),160
15,México,014,Atlacomulco,0085,Las Tarrias,27
15,México,014,Atlacomulco,0086,San Martín de los Manantiales,5
15,México,014,Atlacomulco,0089,La Isla de las Aves (La Presa),0
15,México,014,Atlacomulco,0090,Ejido de San José del Tunal,0
15,México,014,Atlacomulco,0092,Zona Industrial,*
15,México,014,Atlacomulco,0094,Las Manzanas (La Joya),25
15,México,014,Atlacomulco,0096,Rancho Tic Ti,1
15,México,014,Atlacomulco,0101,Puenroo,0
15,México,014,Atlacomulco,0102,Loma de Chivatí,2
15,México,014,Atlacomulco,0103,Quinto Cuartel de San Pedro del Rosal,20
15,México,014,Atlacomulco,0105,Ejido el Calvario Santiago Acutzilapan,4
15,México,014,Atlacomulco,0108,Cuartel Quinta Sección el Puente,26
15,México,014,Atlacomulco,0109,Colonia Nueva España (Ejido San Lorenzo Tlacotepec),13
15,México,014,Atlacomulco,0110,El Cielito,0
15,México,014,Atlacomulco,0111,La Loma Ejido Bombatevi (El Manto),4
15,México,014,Atlacomulco,9998,Localidades de una vivienda,0
15,México,014,Atlacomulco,9999,Localidades de dos viviendas,4
15,México,015,Atlautla,0000,Total del Municipio,961
15,México,015,Atlautla,0001,Atlautla de Victoria,437
15,México,015,Atlautla,0002,Las Delicias,19
15,México,015,Atlautla,0004,Popo Park,43
15,México,015,Atlautla,0005,San Andrés Tlalamac,39
15,México,015,Atlautla,0006,San Juan Tehuixtitlán,282
15,México,015,Atlautla,0007,San Juan Tepecoculco,109
15,México,015,Atlautla,0023,Rancho Blanco,*
15,México,015,Atlautla,0025,Rancho Techichilco,*
15,México,015,Atlautla,0028,Villa Olinca,*
15,México,015,Atlautla,0032,Rancho los Vargas,*
15,México,015,Atlautla,0051,Barrio de San Juan,0
15,México,015,Atlautla,0053,Nexapa,15
15,México,015,Atlautla,0054,San José IV,*
15,México,015,Atlautla,0056,Rancho San Fernando,0
15,México,015,Atlautla,0060,Rancho los Aguacates,*
15,México,015,Atlautla,0063,Texcanacasco,*
15,México,015,Atlautla,0066,Rancho Rojo del Sagrado Corazón,*
15,México,015,Atlautla,0067,Ixtotempatl,1
15,México,015,Atlautla,0068,San Juan Grande,12
15,México,015,Atlautla,0070,El Ocotal,4
15,México,015,Atlautla,0071,Ejido San Juan Tehuixtitlan,*
15,México,015,Atlautla,9998,Localidades de una vivienda,0
15,México,016,Axapusco,0000,Total del Municipio,1067
15,México,016,Axapusco,0001,Axapusco,158
15,México,016,Axapusco,0002,Atla (Tecuautitlán Atla),13
15,México,016,Axapusco,0003,Guadalupe Relinas,43
15,México,016,Axapusco,0004,Ex-Hacienda San Miguel Hueyapán,1
15,México,016,Axapusco,0005,San Antonio Coayuca,22
15,México,016,Axapusco,0006,Jaltepec,310
15,México,016,Axapusco,0008,Hacienda San José de Salinas,*
15,México,016,Axapusco,0009,San Antonio Ometusco,14
15,México,016,Axapusco,0010,San Felipe Zacatepec,24
15,México,016,Axapusco,0011,San Miguel Ometusco,5
15,México,016,Axapusco,0014,San Nicolás Tetepantla,19
15,México,016,Axapusco,0015,San Pablo Xuchitl,24
15,México,016,Axapusco,0016,Santa María Actipac,100
15,México,016,Axapusco,0017,Santo Domingo Aztacameca,130
15,México,016,Axapusco,0019,Xala,35
15,México,016,Axapusco,0020,Zacatepec,5
15,México,016,Axapusco,0023,Tezoncalli,6
15,México,016,Axapusco,0024,Tlamapa,32
15,México,016,Axapusco,0028,Colonia Cuauhtémoc,10
15,México,016,Axapusco,0031,Santa Ana,7
15,México,016,Axapusco,0032,Crucero Santo Domingo (Parada de Tepexingo),2
15,México,016,Axapusco,0034,Hacienda Soapayuca,*
15,México,016,Axapusco,0035,Tecuautitlán,*
15,México,016,Axapusco,0036,Ejido de Axapusco,1
15,México,016,Axapusco,0037,Ejido de Jaltepec,2
15,México,016,Axapusco,0038,Ejido Tepeyahualco,*
15,México,016,Axapusco,0039,Tlalayote,1
15,México,016,Axapusco,0040,Barrio San Bartolo Alto,27
15,México,016,Axapusco,0041,La Cañada,1
15,México,016,Axapusco,0042,Cerrito del Tlalayote,2
15,México,016,Axapusco,0043,Colonia San Antonio (Rancho los Morales),0
15,México,016,Axapusco,0044,Los Cuates,2
15,México,016,Axapusco,0045,Ejido de Otumba (Loma Bonita),0
15,México,016,Axapusco,0046,Ejido San José Salinas,*
