ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
04,Campeche,000,Total de la entidad Campeche,0000,Total de la Entidad,37620
04,Campeche,000,Total de la entidad Campeche,9998,Localidades de una vivienda,84
04,Campeche,000,Total de la entidad Campeche,9999,Localidades de dos viviendas,15
04,Campeche,001,Calkiní,0000,Total del Municipio,2780
04,Campeche,001,Calkiní,0001,Calkiní,909
04,Campeche,001,Calkiní,0002,Isla Arena,42
04,Campeche,001,Calkiní,0003,Bacabchén,90
04,Campeche,001,Calkiní,0004,Bécal,306
04,Campeche,001,Calkiní,0005,Concepción,14
04,Campeche,001,Calkiní,0006,San Agustín Chunhuás,11
04,Campeche,001,Calkiní,0007,Dzitbalché,678
04,Campeche,001,Calkiní,0008,Nunkiní,341
04,Campeche,001,Calkiní,0009,Pucnachén,35
04,Campeche,001,Calkiní,0010,San Antonio Sahcabchén,67
04,Campeche,001,Calkiní,0011,San Nicolás,4
04,Campeche,001,Calkiní,0012,Santa Cruz Ex-Hacienda,31
04,Campeche,001,Calkiní,0013,Santa Cruz Pueblo,77
04,Campeche,001,Calkiní,0014,Tankuché,30
04,Campeche,001,Calkiní,0015,Tepakán,120
04,Campeche,001,Calkiní,0016,Santa María,6
04,Campeche,001,Calkiní,0026,Frente Chuc Say,2
04,Campeche,001,Calkiní,0038,El Gran Poder,*
04,Campeche,001,Calkiní,0058,San Dieguito,*
04,Campeche,001,Calkiní,0073,San Mateo,*
04,Campeche,001,Calkiní,0112,El Remolino (Noventa y Medio),*
04,Campeche,001,Calkiní,0120,San Carlos,*
04,Campeche,001,Calkiní,0126,El Buen Pastor,*
04,Campeche,001,Calkiní,0134,San Juan,0
04,Campeche,001,Calkiní,0150,Anexo San Mateo,1
04,Campeche,001,Calkiní,0155,Colonia Coca-Cola,3
04,Campeche,001,Calkiní,0174,La Huerta [Paradero Turístico],*
04,Campeche,001,Calkiní,0196,Las Almendras,*
04,Campeche,001,Calkiní,0198,K'an Peepen,*
04,Campeche,001,Calkiní,0201,La Fátima (Cocbilín),2
04,Campeche,001,Calkiní,0204,San Miguel Dos,*
04,Campeche,001,Calkiní,0208,Ninguno,*
04,Campeche,001,Calkiní,0220,Ninguno,*
04,Campeche,001,Calkiní,0225,San Martín,*
04,Campeche,001,Calkiní,0227,San Miguelito,*
04,Campeche,001,Calkiní,0229,Xbilincoc,*
04,Campeche,001,Calkiní,0232,Xkakoch,5
04,Campeche,001,Calkiní,0233,Yaxhaltún,0
04,Campeche,001,Calkiní,0250,Tanchí,*
04,Campeche,001,Calkiní,0256,Eben Ezer,*
04,Campeche,001,Calkiní,0279,La Señal,*
04,Campeche,001,Calkiní,0281,Ninguno,*
04,Campeche,001,Calkiní,0298,Ninguno,*
04,Campeche,001,Calkiní,0300,Los Limonares,*
04,Campeche,001,Calkiní,0302,Niño de Atocha,*
04,Campeche,001,Calkiní,0303,Los Pinos,*
04,Campeche,001,Calkiní,0306,Polar,*
04,Campeche,001,Calkiní,0310,Colonia Si-Ho,0
04,Campeche,001,Calkiní,0312,El Puente [Motel],*
04,Campeche,001,Calkiní,0314,Los Abuelos,*
04,Campeche,001,Calkiní,0316,Ninguno,*
04,Campeche,001,Calkiní,0319,Ninguno,0
04,Campeche,001,Calkiní,0320,Ninguno,*
04,Campeche,001,Calkiní,0325,La Nueva Esperanza,*
04,Campeche,001,Calkiní,0326,Santa Gilda,*
04,Campeche,001,Calkiní,0327,El Tulum,*
04,Campeche,001,Calkiní,0330,Los Ciricotes,*
04,Campeche,001,Calkiní,0331,Los Flamboyanes,*
04,Campeche,001,Calkiní,0332,Los Limones,*
04,Campeche,001,Calkiní,0334,San José,*
04,Campeche,001,Calkiní,0339,Ninguno [Rancho],*
04,Campeche,001,Calkiní,0340,Crucero Juan Diego [Rancho],*
04,Campeche,001,Calkiní,0342,Getsemaní,*
04,Campeche,001,Calkiní,9998,Localidades de una vivienda,5
04,Campeche,001,Calkiní,9999,Localidades de dos viviendas,1
04,Campeche,002,Campeche,0000,Total del Municipio,15599
04,Campeche,002,Campeche,0001,San Francisco de Campeche,14221
04,Campeche,002,Campeche,0068,Uayamón,3
04,Campeche,002,Campeche,0070,Bethania,17
04,Campeche,002,Campeche,0071,San Antonio Bobolá,6
04,Campeche,002,Campeche,0072,Bolonchén Cahuich,2
04,Campeche,002,Campeche,0073,Castamay,54
04,Campeche,002,Campeche,0075,Chemblás,10
04,Campeche,002,Campeche,0077,Chiná,258
04,Campeche,002,Campeche,0081,Hampolol,40
04,Campeche,002,Campeche,0082,Hobomó,14
04,Campeche,002,Campeche,0086,Imí,52
04,Campeche,002,Campeche,0087,Lerma,427
04,Campeche,002,Campeche,0089,Mucuychakán,1
04,Campeche,002,Campeche,0090,Nilchí,25
04,Campeche,002,Campeche,0091,Nohakal,28
04,Campeche,002,Campeche,0092,Uzahzil-Edzná (Nohyaxché),4
04,Campeche,002,Campeche,0093,San Agustín Olá,6
04,Campeche,002,Campeche,0094,Crucero Oxá,8
04,Campeche,002,Campeche,0096,Pich,77
04,Campeche,002,Campeche,0097,Pocyaxum,10
04,Campeche,002,Campeche,0098,Cayal,14
04,Campeche,002,Campeche,0100,San Camilo (Chencollí),2
04,Campeche,002,Campeche,0101,San Francisco Kobén,37
04,Campeche,002,Campeche,0104,Tikinmul,48
04,Campeche,002,Campeche,0105,Tixmucuy,13
04,Campeche,002,Campeche,0110,Alfredo V. Bonfil,31
04,Campeche,002,Campeche,0118,Pueblo Nuevo,8
04,Campeche,002,Campeche,0122,La Sierrita,*
04,Campeche,002,Campeche,0135,El Jardín del Edén,*
04,Campeche,002,Campeche,0160,El Bisturí,*
04,Campeche,002,Campeche,0172,Melchor Ocampo,20
04,Campeche,002,Campeche,0174,Chulbac,*
04,Campeche,002,Campeche,0176,La Doble Jota,*
04,Campeche,002,Campeche,0178,Ensenada,0
04,Campeche,002,Campeche,0189,La Gaviota,*
04,Campeche,002,Campeche,0192,San Antonio [Rancho],*
04,Campeche,002,Campeche,0194,Grano de Oro,*
04,Campeche,002,Campeche,0200,Horticultores de Kobén,1
04,Campeche,002,Campeche,0202,Nueva Esperanza,*
04,Campeche,002,Campeche,0245,Jesús María,*
04,Campeche,002,Campeche,0246,Lubná,*
04,Campeche,002,Campeche,0247,Santa Barbara [Complejo Industrial],*
04,Campeche,002,Campeche,0249,Miguel Alemán (X-Campéu),0
04,Campeche,002,Campeche,0252,Nicte-Há,*
04,Campeche,002,Campeche,0255,San Martín,*
04,Campeche,002,Campeche,0256,La Paz,0
04,Campeche,002,Campeche,0260,El Porvenir,*
04,Campeche,002,Campeche,0263,Quetzal Edzná,22
04,Campeche,002,Campeche,0264,La Libertad,17
04,Campeche,002,Campeche,0280,San Lorenzo,*
04,Campeche,002,Campeche,0281,San Luciano,8
04,Campeche,002,Campeche,0282,San Carlos Número 1,*
04,Campeche,002,Campeche,0283,El Tesoro,*
04,Campeche,002,Campeche,0287,Santa Anita,*
04,Campeche,002,Campeche,0303,La Victoria,*
04,Campeche,002,Campeche,0312,Kikab,13
04,Campeche,002,Campeche,0313,Nuevo Pénjamo,3
04,Campeche,002,Campeche,0316,Adolfo Ruiz Cortínez,20
04,Campeche,002,Campeche,0318,San Miguel Allende,3
04,Campeche,002,Campeche,0323,Frutas Tropicales,1
04,Campeche,002,Campeche,0326,Mar Azul,0
04,Campeche,002,Campeche,0329,Club Náutico y Deportivo de Campeche,0
04,Campeche,002,Campeche,0334,Ninguno,*
04,Campeche,002,Campeche,0336,Guanajuato,*
04,Campeche,002,Campeche,0338,San Francisco Kobén [Centro de Rehabilitación Social],*
04,Campeche,002,Campeche,0347,San Judas Tadeo,*
04,Campeche,002,Campeche,0359,El Jilguero,*
04,Campeche,002,Campeche,0365,Los Mangos,0
04,Campeche,002,Campeche,0370,Siete Hermanos,*
04,Campeche,002,Campeche,0376,La Esperanza,*
04,Campeche,002,Campeche,0377,Santa Sara,*
04,Campeche,002,Campeche,0385,Santa Ana,*
04,Campeche,002,Campeche,0389,Los Cedros,*
04,Campeche,002,Campeche,0395,Emulsiones Asfálticas de Campeche,*
04,Campeche,002,Campeche,0402,San Francisco Uxmal,0
04,Campeche,002,Campeche,0406,San Joaquín,*
04,Campeche,002,Campeche,0407,Estanzuela,*
04,Campeche,002,Campeche,0408,San Antonio,*
04,Campeche,002,Campeche,0411,Grúas Campeche [Depósito de Vehículos],*
04,Campeche,002,Campeche,0430,El Pegaso,*
04,Campeche,002,Campeche,0445,Buenaventura,*
04,Campeche,002,Campeche,0448,Kalá,*
04,Campeche,002,Campeche,0465,Los Laureles,47
04,Campeche,002,Campeche,0466,Guanaceví,0
04,Campeche,002,Campeche,0501,Nuevo San Antonio Ebulá,4
04,Campeche,002,Campeche,0506,EBORCA,*
04,Campeche,002,Campeche,0517,San Felipe del Jesús,*
04,Campeche,002,Campeche,0520,La Palma,0
04,Campeche,002,Campeche,0522,Santa Concepción,*
04,Campeche,002,Campeche,0523,El Yuco,*
04,Campeche,002,Campeche,0553,La Adelita,*
04,Campeche,002,Campeche,0557,El Chiapaneco,*
04,Campeche,002,Campeche,0560,El Cortijo,*
04,Campeche,002,Campeche,0566,Dzilché,*
04,Campeche,002,Campeche,0570,Ninguno,*
04,Campeche,002,Campeche,0577,Oreb y Sinaí,*
04,Campeche,002,Campeche,0581,La Lenchita,*
04,Campeche,002,Campeche,0584,Ninguno [Trituradora],*
04,Campeche,002,Campeche,0585,Nueva Esperanza,2
04,Campeche,002,Campeche,0587,Pichula CR,*
04,Campeche,002,Campeche,0594,Leopardo,*
04,Campeche,002,Campeche,0599,Saúl Alberto,*
04,Campeche,002,Campeche,0612,Hermanos Colín,*
04,Campeche,002,Campeche,0633,San Juan,*
04,Campeche,002,Campeche,0635,Lágrimas Uno,*
04,Campeche,002,Campeche,0642,Las Palomas,*
04,Campeche,002,Campeche,0658,Chac Luum,*
04,Campeche,002,Campeche,0659,Los Chalecos,*
04,Campeche,002,Campeche,0660,Montichelo,*
04,Campeche,002,Campeche,0668,Ninguno,*
04,Campeche,002,Campeche,0678,La Esperanza,*
04,Campeche,002,Campeche,0697,Jota Pe,*
04,Campeche,002,Campeche,0699,El Gallo,*
04,Campeche,002,Campeche,0711,Carlos Cano Cruz (Los Tlaxcaltecas),7
04,Campeche,002,Campeche,0731,Santa Rosa,*
04,Campeche,002,Campeche,0734,Ana María,*
04,Campeche,002,Campeche,0751,La Torcaza,*
04,Campeche,002,Campeche,0753,San Antonio,*
04,Campeche,002,Campeche,0758,San Joaquín,*
04,Campeche,002,Campeche,0759,San José,*
04,Campeche,002,Campeche,0761,San Salvador,*
04,Campeche,002,Campeche,0769,Cerro Verde,*
04,Campeche,002,Campeche,0783,San Antonio la Paz,*
04,Campeche,002,Campeche,0786,Sak-Katsín,*
04,Campeche,002,Campeche,0799,Rancho Alegre,*
04,Campeche,002,Campeche,0801,Chamuchín,*
04,Campeche,002,Campeche,0812,Ninguno,*
04,Campeche,002,Campeche,0832,San Antonio Cayal,*
04,Campeche,002,Campeche,0836,La Guarida del Lobo,*
04,Campeche,002,Campeche,0839,Paraíso (Frutas Tropicales),*
04,Campeche,002,Campeche,0840,Sierra Verde de Cayal,0
04,Campeche,002,Campeche,0843,Coyote Flaco,*
04,Campeche,002,Campeche,0844,Nueva Esperanza,4
04,Campeche,002,Campeche,0845,Dos Hermanos,*
04,Campeche,002,Campeche,0851,El Cedro,*
04,Campeche,002,Campeche,0860,San Pedro,*
04,Campeche,002,Campeche,0861,San Pedro,*
04,Campeche,002,Campeche,0866,El Establo,*
04,Campeche,002,Campeche,0872,El Morenal,*
04,Campeche,002,Campeche,0875,San Francisco,0
04,Campeche,002,Campeche,0882,ABR Construcciones,*
04,Campeche,002,Campeche,0883,AGROPAPAYA,*
04,Campeche,002,Campeche,0884,Cristo en el Camino,*
04,Campeche,002,Campeche,0886,El Ceibo,*
04,Campeche,002,Campeche,0888,El Potrero,*
04,Campeche,002,Campeche,0891,Ninguno [Grupo Acuícola Campechanos],*
04,Campeche,002,Campeche,0894,La Guadalupana,*
04,Campeche,002,Campeche,0895,La Lechería,*
04,Campeche,002,Campeche,0902,Alazán,*
04,Campeche,002,Campeche,0914,Ninguno,*
04,Campeche,002,Campeche,0921,El Cortijo de la Carlota,*
04,Campeche,002,Campeche,0922,Las Piscinas,*
04,Campeche,002,Campeche,0923,El Estribo,*
04,Campeche,002,Campeche,0927,Los Martínez,*
04,Campeche,002,Campeche,0930,Oaxaquita,*
04,Campeche,002,Campeche,0933,El Monasterio,*
04,Campeche,002,Campeche,0937,El Triunfo,*
04,Campeche,002,Campeche,0938,La Alegría,*
04,Campeche,002,Campeche,0945,Los Rivero,*
04,Campeche,002,Campeche,0950,La Bendición,*
04,Campeche,002,Campeche,0952,Piedras Verdes,*
04,Campeche,002,Campeche,0954,San Judas Tadeo,*
04,Campeche,002,Campeche,0955,San Manuel,*
04,Campeche,002,Campeche,0956,Santa Anita,*
04,Campeche,002,Campeche,0957,Silos de Sierra Verde,*
04,Campeche,002,Campeche,0958,Villa Gloria Cholul,*
04,Campeche,002,Campeche,0960,Seet Ka'an (Rincón del Cielo),0
04,Campeche,002,Campeche,0963,Santa Bárbara,*
04,Campeche,002,Campeche,0964,El Roble,*
04,Campeche,002,Campeche,0969,Chulbac [Hospedaje],*
04,Campeche,002,Campeche,0970,El Borregazo [Restaurante],*
04,Campeche,002,Campeche,0971,Elvis,*
04,Campeche,002,Campeche,0972,El Milagro,*
04,Campeche,002,Campeche,0973,Dídi [Rancho],*
04,Campeche,002,Campeche,0975,Las Margaritas,*
04,Campeche,002,Campeche,0976,Escondido,0
04,Campeche,002,Campeche,0977,La Noria,*
04,Campeche,002,Campeche,0979,Los Cocos,*
04,Campeche,002,Campeche,0980,Lugar de Encuentro [Albergue],*
04,Campeche,002,Campeche,0981,María Catalina,*
04,Campeche,002,Campeche,0982,Santa Fé [Rancho],*
04,Campeche,002,Campeche,0984,Maryjose [Rancho],*
04,Campeche,002,Campeche,0986,Acuacultura de Tixmucuy,*
04,Campeche,002,Campeche,0987,La Victoria [Rancho],*
04,Campeche,002,Campeche,0989,El Moral 2 [Rancho],*
04,Campeche,002,Campeche,0990,Potrero Largo [Rancho],*
04,Campeche,002,Campeche,0992,El Cerro [Rancho],*
04,Campeche,002,Campeche,0995,Edzná [Destiladora],*
04,Campeche,002,Campeche,0996,Las Palmeras,*
04,Campeche,002,Campeche,0997,Ninguno [Campo de Tiro],*
04,Campeche,002,Campeche,0998,Don Raúl,*
04,Campeche,002,Campeche,1000,Los Manguitos,*
04,Campeche,002,Campeche,1001,Santa Clara [Rancho],*
04,Campeche,002,Campeche,1002,Los Polo,*
04,Campeche,002,Campeche,1003,La Esperanza,*
04,Campeche,002,Campeche,1004,La Sangre de Cristo,*
04,Campeche,002,Campeche,1006,Alejandro Aguilar,*
04,Campeche,002,Campeche,1007,Paraíso [Rancho],*
04,Campeche,002,Campeche,1008,La Herradura,*
04,Campeche,002,Campeche,1009,Rancho Escondido,*
04,Campeche,002,Campeche,9998,Localidades de una vivienda,10
04,Campeche,002,Campeche,9999,Localidades de dos viviendas,1
04,Campeche,003,Carmen,0000,Total del Municipio,10314
04,Campeche,003,Carmen,0001,Ciudad del Carmen,9073
04,Campeche,003,Carmen,0005,Nuevo Progreso,164
04,Campeche,003,Carmen,0006,Atasta,80
04,Campeche,003,Carmen,0007,Santa Isabel,0
04,Campeche,003,Carmen,0013,Puerto Rico,18
04,Campeche,003,Carmen,0016,El Playaso,0
04,Campeche,003,Carmen,0022,El Manatinero,*
04,Campeche,003,Carmen,0027,El Astillero,*
04,Campeche,003,Carmen,0031,Santa Rita,3
04,Campeche,003,Carmen,0055,Bahamita [Jaibera],1
04,Campeche,003,Carmen,0057,Tortuguero,*
04,Campeche,003,Carmen,0058,Abelardo L. Rodríguez,15
04,Campeche,003,Carmen,0064,Ignacio Gutiérrez,11
04,Campeche,003,Carmen,0065,José María Pino Suárez,7
04,Campeche,003,Carmen,0066,Plan de Ayala,24
04,Campeche,003,Carmen,0077,El Jobo,*
04,Campeche,003,Carmen,0080,Oxcabal,*
04,Campeche,003,Carmen,0081,Chicbul,41
04,Campeche,003,Carmen,0082,Calax,1
04,Campeche,003,Carmen,0089,Orizaba,*
04,Campeche,003,Carmen,0094,Tichel,*
04,Campeche,003,Carmen,0098,El Cimarrón,*
04,Campeche,003,Carmen,0101,San Antonio Cárdenas,145
04,Campeche,003,Carmen,0105,El Carmen,*
04,Campeche,003,Carmen,0106,Santa María,*
04,Campeche,003,Carmen,0108,Santa Serafina,*
04,Campeche,003,Carmen,0117,La Veleta I,*
04,Campeche,003,Carmen,0118,Nuevo Campechito,5
04,Campeche,003,Carmen,0160,San Daniel,*
04,Campeche,003,Carmen,0161,San Ramón (María de la Luz),*
04,Campeche,003,Carmen,0163,La Guadalupana,*
04,Campeche,003,Carmen,0169,El Mercurio,*
04,Campeche,003,Carmen,0170,Santa Rosa,*
04,Campeche,003,Carmen,0180,Balchacah,*
04,Campeche,003,Carmen,0199,Isla Aguada,165
04,Campeche,003,Carmen,0262,Colonia Emiliano Zapata,29
04,Campeche,003,Carmen,0273,La Lagartera,*
04,Campeche,003,Carmen,0277,Boca Nueva,*
04,Campeche,003,Carmen,0300,El Ramón,*
04,Campeche,003,Carmen,0324,Las Piedras [UNAM el Pom],*
04,Campeche,003,Carmen,0364,Independencia,8
04,Campeche,003,Carmen,0365,Chivoja,*
04,Campeche,003,Carmen,0366,San Luis (Casa Blanca),*
04,Campeche,003,Carmen,0398,San Fernando,*
04,Campeche,003,Carmen,0399,El Paibe,*
04,Campeche,003,Carmen,0404,El Suspiro,*
04,Campeche,003,Carmen,0431,Los Tulipanes,*
04,Campeche,003,Carmen,0450,Nohan,0
04,Campeche,003,Carmen,0456,Polkay,*
04,Campeche,003,Carmen,0457,El Trébol,*
04,Campeche,003,Carmen,0458,La Guadalupe,*
04,Campeche,003,Carmen,0459,La Pimienta,*
04,Campeche,003,Carmen,0460,Vista Alegre,2
04,Campeche,003,Carmen,0521,Paso San Juan [Rancho],*
04,Campeche,003,Carmen,0523,Las Granjas,0
04,Campeche,003,Carmen,0524,La Florida,0
04,Campeche,003,Carmen,0611,Checubul,20
04,Campeche,003,Carmen,0612,La Cristalina,19
04,Campeche,003,Carmen,0613,Nicolás Bravo,4
04,Campeche,003,Carmen,0614,Sabancuy,186
04,Campeche,003,Carmen,0630,Estela,*
04,Campeche,003,Carmen,0632,San Luis,*
04,Campeche,003,Carmen,0634,La Noria,*
04,Campeche,003,Carmen,0706,El Triunfo,*
04,Campeche,003,Carmen,0720,Los Ángeles,*
04,Campeche,003,Carmen,0727,Santa Gertrudis de Marentes,*
04,Campeche,003,Carmen,0733,Bella Palizada,0
04,Campeche,003,Carmen,0744,Bonanza,*
04,Campeche,003,Carmen,0752,Borinque,*
04,Campeche,003,Carmen,0756,La Bretaña,1
04,Campeche,003,Carmen,0760,Buena Vista (Las Arboleras),0
04,Campeche,003,Carmen,0794,Sulinán,*
04,Campeche,003,Carmen,0801,Ribera el Carrizal,*
04,Campeche,003,Carmen,0811,Centauro del Norte,4
04,Campeche,003,Carmen,0815,San Salvador de los Cerrillos,*
04,Campeche,003,Carmen,0829,Adolfo López Mateos,2
04,Campeche,003,Carmen,0830,La Nueva Esperanza,3
04,Campeche,003,Carmen,0841,El Conuco,*
04,Campeche,003,Carmen,0842,El Pinal del Río,*
04,Campeche,003,Carmen,0847,El Cortijo,*
04,Campeche,003,Carmen,0853,El Crucero de San Elpidio,*
04,Campeche,003,Carmen,0897,Doña Lidia,*
04,Campeche,003,Carmen,0902,El Milagro de Dios [Rancho],*
04,Campeche,003,Carmen,0913,Dos Hermanos,*
04,Campeche,003,Carmen,0916,Loma Bonita,*
04,Campeche,003,Carmen,0919,Don Bartolo,*
04,Campeche,003,Carmen,0947,La Esperanza,*
04,Campeche,003,Carmen,0949,La Esperanza,*
04,Campeche,003,Carmen,0965,Fina Estampa,*
04,Campeche,003,Carmen,0981,Las Gaviotas,*
04,Campeche,003,Carmen,1018,El Herradero,*
04,Campeche,003,Carmen,1020,Ranchachos,*
04,Campeche,003,Carmen,1058,Agrogalbec,*
04,Campeche,003,Carmen,1137,El Mameyal,*
04,Campeche,003,Carmen,1138,Los Manantiales,1
04,Campeche,003,Carmen,1142,San José Marentes,*
04,Campeche,003,Carmen,1152,Mata del Tigre,*
04,Campeche,003,Carmen,1159,Nicté-Ha,*
04,Campeche,003,Carmen,1167,Mina de Oro,1
04,Campeche,003,Carmen,1213,La Odisea,*
04,Campeche,003,Carmen,1224,El Palay,*
04,Campeche,003,Carmen,1234,Palmira,*
04,Campeche,003,Carmen,1237,Palo Alto,*
04,Campeche,003,Carmen,1238,Las Palomas,*
04,Campeche,003,Carmen,1248,El Paraíso,*
04,Campeche,003,Carmen,1285,Polboxal,1
04,Campeche,003,Carmen,1289,El Porvenir,*
04,Campeche,003,Carmen,1340,El Recuerdo,0
04,Campeche,003,Carmen,1341,El Refugio,*
04,Campeche,003,Carmen,1351,Ribera de San Francisco,0
04,Campeche,003,Carmen,1369,Los Cedros,*
04,Campeche,003,Carmen,1371,Sagrado Corazón de Jesús,*
04,Campeche,003,Carmen,1373,La Salada,*
04,Campeche,003,Carmen,1393,San Antonio,*
04,Campeche,003,Carmen,1397,La Guadalupana,*
04,Campeche,003,Carmen,1404,San Benito,1
04,Campeche,003,Carmen,1410,San Carlos,*
04,Campeche,003,Carmen,1423,Don Timo,*
04,Campeche,003,Carmen,1425,El Esfuerzo [Rancho],*
04,Campeche,003,Carmen,1448,Las Ceibas,*
04,Campeche,003,Carmen,1453,San José,*
04,Campeche,003,Carmen,1462,San José (El Desecho),*
04,Campeche,003,Carmen,1465,San Juan,*
04,Campeche,003,Carmen,1538,Santa Claudia,*
04,Campeche,003,Carmen,1539,Santa Cruz,0
04,Campeche,003,Carmen,1559,Santa Teresa,*
04,Campeche,003,Carmen,1597,Salvador,*
04,Campeche,003,Carmen,1599,La Tejana,*
04,Campeche,003,Carmen,1605,Toluca,*
04,Campeche,003,Carmen,1665,Brasil,*
04,Campeche,003,Carmen,1667,La Xtabay,*
04,Campeche,003,Carmen,1696,San Antonio,*
04,Campeche,003,Carmen,1703,San Antonio Punta de Piedra,*
04,Campeche,003,Carmen,1716,Las Araucarias,*
04,Campeche,003,Carmen,1717,Pinzón,0
04,Campeche,003,Carmen,1719,La Lupita,*
04,Campeche,003,Carmen,1720,Santa Elena,*
04,Campeche,003,Carmen,1722,La Envidia,0
04,Campeche,003,Carmen,1749,Santa Cruz,*
04,Campeche,003,Carmen,1758,El Anonal,*
04,Campeche,003,Carmen,1776,Oxcabal,15
04,Campeche,003,Carmen,1777,San Antonio,*
04,Campeche,003,Carmen,1830,El Fénix (Ecoparque),1
04,Campeche,003,Carmen,1834,El Pez de Oro,*
04,Campeche,003,Carmen,1843,Cocodrilos Maya,0
04,Campeche,003,Carmen,1847,Ensenada Grande,1
04,Campeche,003,Carmen,1874,La Veleta,*
04,Campeche,003,Carmen,1879,La Reata,*
04,Campeche,003,Carmen,1905,Los Dos Potrillos,*
04,Campeche,003,Carmen,2039,Veinte de Octubre,*
04,Campeche,003,Carmen,2044,San Manuel,0
04,Campeche,003,Carmen,2066,El Jobo,*
04,Campeche,003,Carmen,2075,La Victoria,*
04,Campeche,003,Carmen,2076,Centenario,*
04,Campeche,003,Carmen,2078,San Miguel,*
04,Campeche,003,Carmen,2079,La Galaxia,*
04,Campeche,003,Carmen,2091,El Porvenir,*
04,Campeche,003,Carmen,2200,Michoacán,*
04,Campeche,003,Carmen,2203,Santa Ana,*
04,Campeche,003,Carmen,2213,El Milagro,*
04,Campeche,003,Carmen,2217,Lomas de Román,*
04,Campeche,003,Carmen,2219,Los Tulipanes,*
04,Campeche,003,Carmen,2221,Ribera Media San Francisco,0
04,Campeche,003,Carmen,2222,Ribera Alta San Francisco,0
04,Campeche,003,Carmen,2223,La Ponderosa,*
04,Campeche,003,Carmen,2234,El Paraíso,*
04,Campeche,003,Carmen,2245,La Guadalupe,*
04,Campeche,003,Carmen,2247,Santa Isabel Uno,*
04,Campeche,003,Carmen,2248,Generalísimo Morelos,4
04,Campeche,003,Carmen,2249,Valle de Solidaridad,2
04,Campeche,003,Carmen,2250,Murallas de Campeche,1
04,Campeche,003,Carmen,2251,Fernando Foglio Miramontes,5
04,Campeche,003,Carmen,2263,El Maculisal [Rancho],*
04,Campeche,003,Carmen,2268,Beraca,2
04,Campeche,003,Carmen,2271,Las 3 Marías,*
04,Campeche,003,Carmen,2276,Los Corales,*
04,Campeche,003,Carmen,2278,El Sacrificio,*
04,Campeche,003,Carmen,2285,Santa Ana,*
04,Campeche,003,Carmen,2287,Las Dos Concepciones (La Asunción Dos),*
04,Campeche,003,Carmen,2288,San José del Carmen,*
04,Campeche,003,Carmen,2334,CARABEEF (Montecristo),*
04,Campeche,003,Carmen,2370,Nuevo Palizada,0
04,Campeche,003,Carmen,2371,Justo Sierra,0
04,Campeche,003,Carmen,2377,El Islote,*
04,Campeche,003,Carmen,2379,San Miguelito,*
04,Campeche,003,Carmen,2380,Camahuil,*
04,Campeche,003,Carmen,2383,La Providencia,*
04,Campeche,003,Carmen,2384,El Progreso del Sultán,*
04,Campeche,003,Carmen,2386,Las Gemelas,*
04,Campeche,003,Carmen,2387,San Fernando,*
04,Campeche,003,Carmen,2388,El Colocal,0
04,Campeche,003,Carmen,2389,Tres Marías,*
04,Campeche,003,Carmen,2392,El Conejo,*
04,Campeche,003,Carmen,2393,Santa Rosa,*
04,Campeche,003,Carmen,2395,La Guadalupe,*
04,Campeche,003,Carmen,2400,El Arbolito,*
04,Campeche,003,Carmen,2403,Santa Martha,*
04,Campeche,003,Carmen,2413,El Carmen,*
04,Campeche,003,Carmen,2414,Santa Cruz,*
04,Campeche,003,Carmen,2490,San Rafael,*
04,Campeche,003,Carmen,2493,El Sacrificio,*
04,Campeche,003,Carmen,2517,El Palomo,*
04,Campeche,003,Carmen,2525,El Refugio,*
04,Campeche,003,Carmen,2551,El Tigre,*
04,Campeche,003,Carmen,2567,El Padrino,*
04,Campeche,003,Carmen,2614,La Bomba,*
04,Campeche,003,Carmen,2617,El Cairo,*
04,Campeche,003,Carmen,2633,La Esperanza,*
04,Campeche,003,Carmen,2643,El Chamizal,*
04,Campeche,003,Carmen,2652,El Compa,*
04,Campeche,003,Carmen,2700,El Faisán,*
04,Campeche,003,Carmen,2706,La Giralda,*
04,Campeche,003,Carmen,2717,Guanabal,*
04,Campeche,003,Carmen,2724,Careyes (Huarixe),0
04,Campeche,003,Carmen,2732,Cristo Rey,*
04,Campeche,003,Carmen,2746,Los Almendros,*
04,Campeche,003,Carmen,2757,San Rafael,*
04,Campeche,003,Carmen,2758,Santa Lucía,*
04,Campeche,003,Carmen,2798,Atila,*
04,Campeche,003,Carmen,2799,El Talismán,*
04,Campeche,003,Carmen,2804,El Ángel,*
04,Campeche,003,Carmen,2827,El Paraíso,*
04,Campeche,003,Carmen,2844,Isla Panlao,*
04,Campeche,003,Carmen,2860,El Milagro,*
04,Campeche,003,Carmen,2869,El Mango,*
04,Campeche,003,Carmen,2871,Los Manguitos,*
04,Campeche,003,Carmen,2885,El Cubilete,*
04,Campeche,003,Carmen,2886,La Carmelita,*
04,Campeche,003,Carmen,2896,La Paila,*
04,Campeche,003,Carmen,2914,El Pepito,*
04,Campeche,003,Carmen,2952,El Chivero II,*
04,Campeche,003,Carmen,2954,El Roblar,*
04,Campeche,003,Carmen,2959,El Sacrificio,*
04,Campeche,003,Carmen,2966,San Andrés,1
04,Campeche,003,Carmen,2968,San Antonio,*
04,Campeche,003,Carmen,2975,La Paila,*
