ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
28,Tamaulipas,002,Aldama,1105,El Chatarras,*
28,Tamaulipas,002,Aldama,1106,Eduardo Guerrero,*
28,Tamaulipas,002,Aldama,1107,Punta Camarón,*
28,Tamaulipas,002,Aldama,1108,Posada San Fernando [Hotel],*
28,Tamaulipas,002,Aldama,1109,Recicladora la Grande [Compra de Fierro],*
28,Tamaulipas,002,Aldama,1111,Altares,*
28,Tamaulipas,002,Aldama,1112,Ganadería los Julianes,*
28,Tamaulipas,002,Aldama,1113,La Luz,*
28,Tamaulipas,002,Aldama,1114,Tres Hermanos,*
28,Tamaulipas,002,Aldama,1115,Agua Marina Dos,*
28,Tamaulipas,002,Aldama,1116,Los Compadres,*
28,Tamaulipas,002,Aldama,1117,Los Pinos [Colonia Menonita],0
28,Tamaulipas,002,Aldama,9998,Localidades de una vivienda,4
28,Tamaulipas,002,Aldama,9999,Localidades de dos viviendas,2
28,Tamaulipas,003,Altamira,0000,Total del Municipio,9794
28,Tamaulipas,003,Altamira,0001,Altamira,3156
28,Tamaulipas,003,Altamira,0003,Agua de Castilla,4
28,Tamaulipas,003,Altamira,0009,El Anhelo,*
28,Tamaulipas,003,Altamira,0010,Aquiles Serdán (El Barranco),19
28,Tamaulipas,003,Altamira,0012,Armenta,0
28,Tamaulipas,003,Altamira,0015,Las Tres B,1
28,Tamaulipas,003,Altamira,0017,Benito Juárez,23
28,Tamaulipas,003,Altamira,0032,El Catalán (Rancho de Piedra),0
28,Tamaulipas,003,Altamira,0033,Cervantes,10
28,Tamaulipas,003,Altamira,0036,La Colonia (Estación Colonias),40
28,Tamaulipas,003,Altamira,0039,Corpus Christi,4
28,Tamaulipas,003,Altamira,0043,Cuauhtémoc,130
28,Tamaulipas,003,Altamira,0044,Cuatro Hermanos,*
28,Tamaulipas,003,Altamira,0045,Cúez de Palmas Altas,0
28,Tamaulipas,003,Altamira,0046,Cúez Orteño,0
28,Tamaulipas,003,Altamira,0047,Champayán,*
28,Tamaulipas,003,Altamira,0048,Chapopote,2
28,Tamaulipas,003,Altamira,0050,El Chocoy,*
28,Tamaulipas,003,Altamira,0056,Dos Hermanos,*
28,Tamaulipas,003,Altamira,0063,La Escondida,1
28,Tamaulipas,003,Altamira,0072,Esteros,62
28,Tamaulipas,003,Altamira,0074,Las Flores (Cointo Salazar Nava),*
28,Tamaulipas,003,Altamira,0075,Los Coyotes (El Fortín),*
28,Tamaulipas,003,Altamira,0078,El Fuerte,4
28,Tamaulipas,003,Altamira,0081,Francisco Medrano,22
28,Tamaulipas,003,Altamira,0082,La Gloria,*
28,Tamaulipas,003,Altamira,0086,Las Guásimas,*
28,Tamaulipas,003,Altamira,0089,José María Luis Mora (Las Margaritas),9
28,Tamaulipas,003,Altamira,0090,José María Morelos (Las Cuatrocientas),2
28,Tamaulipas,003,Altamira,0092,La Colmena,*
28,Tamaulipas,003,Altamira,0096,Lázaro Cárdenas (El Mezquite),1
28,Tamaulipas,003,Altamira,0101,Las Lolas,0
28,Tamaulipas,003,Altamira,0103,Lomas del Real,27
28,Tamaulipas,003,Altamira,0105,Maclovio Herrera (Miradores),31
28,Tamaulipas,003,Altamira,0108,Martín A. Martínez (Los Potreros),1
28,Tamaulipas,003,Altamira,0111,El Lucero (El Satélite),*
28,Tamaulipas,003,Altamira,0112,Mata del Abra,5
28,Tamaulipas,003,Altamira,0120,Los Mezquites,*
28,Tamaulipas,003,Altamira,0121,Miguel Hidalgo,0
28,Tamaulipas,003,Altamira,0122,Miramar,6014
28,Tamaulipas,003,Altamira,0126,San Rafael,*
28,Tamaulipas,003,Altamira,0131,La Bomba (El Naranjal),*
28,Tamaulipas,003,Altamira,0132,San Jacinto (Los Naranjos),*
28,Tamaulipas,003,Altamira,0136,El Ojital (Los Higos),*
28,Tamaulipas,003,Altamira,0140,Las Palmas,1
28,Tamaulipas,003,Altamira,0143,La Pedrera,52
28,Tamaulipas,003,Altamira,0144,El Peterón,*
28,Tamaulipas,003,Altamira,0147,La Pimienta,0
28,Tamaulipas,003,Altamira,0153,El Potosí,0
28,Tamaulipas,003,Altamira,0155,El Priol,*
28,Tamaulipas,003,Altamira,0158,Providencia y Naranjos,3
28,Tamaulipas,003,Altamira,0159,La Puente,0
28,Tamaulipas,003,Altamira,0162,Quinta Martha (Martha Elba Bustos),1
28,Tamaulipas,003,Altamira,0176,Ricardo Flores Magón,40
28,Tamaulipas,003,Altamira,0178,El Sacrificio (El Chupido),0
28,Tamaulipas,003,Altamira,0184,San Armando,*
28,Tamaulipas,003,Altamira,0185,San Carlitos,0
28,Tamaulipas,003,Altamira,0186,San Carlos,*
28,Tamaulipas,003,Altamira,0199,San Luisito,*
28,Tamaulipas,003,Altamira,0203,Santa Amalia,16
28,Tamaulipas,003,Altamira,0210,Santa Gertrudis,0
28,Tamaulipas,003,Altamira,0212,Santa Inés (Kilómetro 40),1
28,Tamaulipas,003,Altamira,0213,Santa Juana,6
28,Tamaulipas,003,Altamira,0215,Santa Lidia,*
28,Tamaulipas,003,Altamira,0219,Santa Rosa,0
28,Tamaulipas,003,Altamira,0220,El Venadito,*
28,Tamaulipas,003,Altamira,0221,El Satélite (El Cerrito),*
28,Tamaulipas,003,Altamira,0222,La Selva,*
28,Tamaulipas,003,Altamira,0223,El Siete,*
28,Tamaulipas,003,Altamira,0227,Tancuayán,*
28,Tamaulipas,003,Altamira,0231,Los Tomates,0
28,Tamaulipas,003,Altamira,0232,Torno Largo,1
28,Tamaulipas,003,Altamira,0236,Tres de Mayo (Mata Negra),6
28,Tamaulipas,003,Altamira,0238,Tres Marías,0
28,Tamaulipas,003,Altamira,0241,El Verdín,*
28,Tamaulipas,003,Altamira,0246,Vuelta de las Yeguas,3
28,Tamaulipas,003,Altamira,0249,La Vuelta del Zopilote (Los Mezquites),*
28,Tamaulipas,003,Altamira,0252,Vicente Guerrero,0
28,Tamaulipas,003,Altamira,0281,Mariano Matamoros,8
28,Tamaulipas,003,Altamira,0285,La Aguadilla,0
28,Tamaulipas,003,Altamira,0295,Cruz Grande (Cruz de los Ríos),0
28,Tamaulipas,003,Altamira,0299,Punta Gorda,*
28,Tamaulipas,003,Altamira,0300,El Tío,*
28,Tamaulipas,003,Altamira,0307,Los Caballero,*
28,Tamaulipas,003,Altamira,0312,Ampliación el Arenal,*
28,Tamaulipas,003,Altamira,0314,El Venado,0
28,Tamaulipas,003,Altamira,0316,Santo Domingo,*
28,Tamaulipas,003,Altamira,0325,Llano Grande (Coyol),0
28,Tamaulipas,003,Altamira,0326,Llano Grande (Liliana Orta de Hernández),0
28,Tamaulipas,003,Altamira,0335,Carboneras,*
28,Tamaulipas,003,Altamira,0342,El Repecho,8
28,Tamaulipas,003,Altamira,0344,San Antonio,1
28,Tamaulipas,003,Altamira,0346,La Estrella Azul,*
28,Tamaulipas,003,Altamira,0347,Dos Naciones,*
28,Tamaulipas,003,Altamira,0355,Las Prietas (La Curva),0
28,Tamaulipas,003,Altamira,0358,La Salada,*
28,Tamaulipas,003,Altamira,0370,Amalia Solórzano,0
28,Tamaulipas,003,Altamira,0376,Linda Vista,*
28,Tamaulipas,003,Altamira,0379,Agua Dulce (Las Lupitas),*
28,Tamaulipas,003,Altamira,0381,El Caribe,*
28,Tamaulipas,003,Altamira,0382,Cazadero,*
28,Tamaulipas,003,Altamira,0391,Las Cuatro Reynas,*
28,Tamaulipas,003,Altamira,0398,Fundación,*
28,Tamaulipas,003,Altamira,0406,Loma Linda (La Gloria),*
28,Tamaulipas,003,Altamira,0407,Guanajuato,*
28,Tamaulipas,003,Altamira,0416,Los Manueles,*
28,Tamaulipas,003,Altamira,0418,El Metate (Ramiro Guerra),*
28,Tamaulipas,003,Altamira,0423,Las Olas,*
28,Tamaulipas,003,Altamira,0425,El Oyul,*
28,Tamaulipas,003,Altamira,0430,La Perla,*
28,Tamaulipas,003,Altamira,0434,Ampliación San Antonio (El Plátano),0
28,Tamaulipas,003,Altamira,0440,Río Tamiahua,44
28,Tamaulipas,003,Altamira,0442,San Adrián (Los Álamos),*
28,Tamaulipas,003,Altamira,0447,El Consuelo (San Mateo),1
28,Tamaulipas,003,Altamira,0454,Santa Patricia,*
28,Tamaulipas,003,Altamira,0460,Las Tres B (La Raya del Lechero),0
28,Tamaulipas,003,Altamira,0461,Los Cedros,*
28,Tamaulipas,003,Altamira,0472,El Paraíso,0
28,Tamaulipas,003,Altamira,0482,El Estero de Barberena (Tres Marías),*
28,Tamaulipas,003,Altamira,0494,El Mezquite,*
28,Tamaulipas,003,Altamira,0499,El Huizache,*
28,Tamaulipas,003,Altamira,0503,El Bonete,*
28,Tamaulipas,003,Altamira,0505,El Campo de Mesa Moreno,0
28,Tamaulipas,003,Altamira,0509,La Prieta Linda,*
28,Tamaulipas,003,Altamira,0517,Llano Grande (Quintina Guzmán Macías),0
28,Tamaulipas,003,Altamira,0518,Mata de Corral,0
28,Tamaulipas,003,Altamira,0524,San Juan (Los Cinco Hermanos),0
28,Tamaulipas,003,Altamira,0526,Santa Paula,0
28,Tamaulipas,003,Altamira,0531,Tres Piedras,*
28,Tamaulipas,003,Altamira,0532,Las Tres Hermanas,*
28,Tamaulipas,003,Altamira,0534,Vistarama,*
28,Tamaulipas,003,Altamira,0545,Bella Vista,*
28,Tamaulipas,003,Altamira,0547,Viterra,*
28,Tamaulipas,003,Altamira,0550,Mi Ranchito,*
28,Tamaulipas,003,Altamira,0551,Cocoyotepec [Granja],*
28,Tamaulipas,003,Altamira,0558,La Gloria,0
28,Tamaulipas,003,Altamira,0559,Santa Elena [Granja],*
28,Tamaulipas,003,Altamira,0561,Nuevo CERESO Regional de Altamira,*
28,Tamaulipas,003,Altamira,0567,Las Palmas,1
28,Tamaulipas,003,Altamira,0568,El Paraíso,*
28,Tamaulipas,003,Altamira,0569,Los Potreros,*
28,Tamaulipas,003,Altamira,0570,Puente San Lucas,*
28,Tamaulipas,003,Altamira,0573,San Rafael,*
28,Tamaulipas,003,Altamira,0575,Santa Lucía (Cordove),*
28,Tamaulipas,003,Altamira,0576,Santa Rita,*
28,Tamaulipas,003,Altamira,0577,El Silencio,*
28,Tamaulipas,003,Altamira,0578,El Chocolate,*
28,Tamaulipas,003,Altamira,0579,El Barco,*
28,Tamaulipas,003,Altamira,0580,El Siete,*
28,Tamaulipas,003,Altamira,0586,El Guajolote,*
28,Tamaulipas,003,Altamira,0592,Santa Teresa,*
28,Tamaulipas,003,Altamira,0593,El Remate,*
28,Tamaulipas,003,Altamira,0594,San Jorge,*
28,Tamaulipas,003,Altamira,0596,El Cerón de Prietas,*
28,Tamaulipas,003,Altamira,0604,San Gerónimo,*
28,Tamaulipas,003,Altamira,0606,Rancho Alegre (El Granjeno),*
28,Tamaulipas,003,Altamira,0607,El Tercer Mundo (7 de Abril) [Centro de Investigaciones Agrícolas],*
28,Tamaulipas,003,Altamira,0618,Valentín Olvera Turrubiates,*
28,Tamaulipas,003,Altamira,0620,La Termo,*
28,Tamaulipas,003,Altamira,0625,Ninguno [Kilómetro 44],*
28,Tamaulipas,003,Altamira,0627,Emmanuel,*
28,Tamaulipas,003,Altamira,0628,Mata del Muerto (Benigno Méndez Castillo),*
28,Tamaulipas,003,Altamira,0632,La Pollera,*
28,Tamaulipas,003,Altamira,0633,Santa Isabel (David Iduarte Grimaldo),*
28,Tamaulipas,003,Altamira,0634,El Vado,*
28,Tamaulipas,003,Altamira,0637,San Isidro,*
28,Tamaulipas,003,Altamira,0638,La Muñeca,*
28,Tamaulipas,003,Altamira,0640,Providencia y Naranjos (José Esparza Escobedo),*
28,Tamaulipas,003,Altamira,0646,Adolfo Sánchez González (Santa Teresa),*
28,Tamaulipas,003,Altamira,0649,Las Flores,*
28,Tamaulipas,003,Altamira,0652,El Encuentro,*
28,Tamaulipas,003,Altamira,0659,La Bomba (San Rafael),*
28,Tamaulipas,003,Altamira,0660,Graneros del Sur,*
28,Tamaulipas,003,Altamira,0661,El Dorado,*
28,Tamaulipas,003,Altamira,0663,Los Almendros (Los Badillo),1
28,Tamaulipas,003,Altamira,0673,La Gloria (El Profe),*
28,Tamaulipas,003,Altamira,0676,El Esfuerzo,*
28,Tamaulipas,003,Altamira,0677,Jesús Vega,*
28,Tamaulipas,003,Altamira,0686,Los Algodones,1
28,Tamaulipas,003,Altamira,0687,Martín A. Martínez (Mayorazgo),1
28,Tamaulipas,003,Altamira,0689,Anastasio Morales Sánchez,*
28,Tamaulipas,003,Altamira,0690,La Gringa,*
28,Tamaulipas,003,Altamira,0694,Ex-Hacienda de Armenta (La Aurora),*
28,Tamaulipas,003,Altamira,0706,El Chijol,*
28,Tamaulipas,003,Altamira,0707,La Arboleda (La Fortuna),*
28,Tamaulipas,003,Altamira,0708,La Buena Fe,0
28,Tamaulipas,003,Altamira,0709,Laguna de la Puerta,*
28,Tamaulipas,003,Altamira,0711,El Barranco (Santiago Yáñez),*
28,Tamaulipas,003,Altamira,0714,El Contadero,11
28,Tamaulipas,003,Altamira,0715,La Retama,*
28,Tamaulipas,003,Altamira,0716,La Torrecita,*
28,Tamaulipas,003,Altamira,0717,El Encino (Las Gallinas),*
28,Tamaulipas,003,Altamira,0718,Martín A. Martínez,0
28,Tamaulipas,003,Altamira,0724,Marcial Velázquez Ruiz,*
28,Tamaulipas,003,Altamira,0725,Perseverancia [Colonia],0
28,Tamaulipas,003,Altamira,0726,Batería Uno Tamaulipas,*
28,Tamaulipas,003,Altamira,0729,Buenos Aires (Dolores del Ángel Martínez),*
28,Tamaulipas,003,Altamira,0737,El Jagüey,*
28,Tamaulipas,003,Altamira,0741,El Ojital,*
28,Tamaulipas,003,Altamira,0742,Esteros [Darío Zúñiga Ceballos],*
28,Tamaulipas,003,Altamira,0743,La Cruz,*
28,Tamaulipas,003,Altamira,0746,El Treinta,*
28,Tamaulipas,003,Altamira,0748,San Antonio,*
28,Tamaulipas,003,Altamira,0749,El Jardín,*
28,Tamaulipas,003,Altamira,0751,San Andrés,*
28,Tamaulipas,003,Altamira,0754,La Casimira,*
28,Tamaulipas,003,Altamira,0755,El Cañón,*
28,Tamaulipas,003,Altamira,0757,Ejido Villa de Altamira [Reyna Margarita Zamarripa Torres],0
28,Tamaulipas,003,Altamira,0758,Yadira Salazar,*
28,Tamaulipas,003,Altamira,0760,Quinta Martha (Javier Larraga Gómez),*
28,Tamaulipas,003,Altamira,0761,Nuevo Benito Juárez,2
28,Tamaulipas,003,Altamira,0762,Ninguno,*
28,Tamaulipas,003,Altamira,0764,Ninguno,*
28,Tamaulipas,003,Altamira,0767,Los Pinos,*
28,Tamaulipas,003,Altamira,0768,La Sierrita,*
28,Tamaulipas,003,Altamira,0771,Don Pedro,*
28,Tamaulipas,003,Altamira,0775,San Luisito Dos (Jorge Santana Villarreal),*
28,Tamaulipas,003,Altamira,0785,San Carmen,*
28,Tamaulipas,003,Altamira,0789,Velamar,0
28,Tamaulipas,003,Altamira,0791,Sierra de la Palma,*
28,Tamaulipas,003,Altamira,0792,Esteros [Ignacio Castillo Prieto],*
28,Tamaulipas,003,Altamira,0794,Ex-Hacienda Palmas Altas,*
28,Tamaulipas,003,Altamira,0795,Mata del Corral (Jesús Elías Cabrales),0
28,Tamaulipas,003,Altamira,0798,Los Pepes,*
28,Tamaulipas,003,Altamira,0799,El Nogalito,2
28,Tamaulipas,003,Altamira,0800,Concepción López Velázquez,*
28,Tamaulipas,003,Altamira,0801,Graneros del Sur (Cuatrocientos Pueblos),0
28,Tamaulipas,003,Altamira,0804,Aarón Cruz,*
28,Tamaulipas,003,Altamira,0805,Ignacio Navarro Carreón,*
28,Tamaulipas,003,Altamira,0808,Los Ramírez,0
28,Tamaulipas,003,Altamira,0812,Santo Domingo,*
28,Tamaulipas,003,Altamira,0820,La Periodista (Malvinas),*
28,Tamaulipas,003,Altamira,0821,Ninguno [Graneros Asociados del Golfo],*
28,Tamaulipas,003,Altamira,0822,La Ceiba,*
28,Tamaulipas,003,Altamira,0824,Ninguno,*
28,Tamaulipas,003,Altamira,0825,Tope Borrego,*
28,Tamaulipas,003,Altamira,0826,Santa Olga,*
28,Tamaulipas,003,Altamira,0829,San Ángel,*
28,Tamaulipas,003,Altamira,0830,Cuauhtémoc (Antonio Rangel),*
28,Tamaulipas,003,Altamira,0838,La Piedra,*
28,Tamaulipas,003,Altamira,0840,Las Dos Potrancas,*
28,Tamaulipas,003,Altamira,0842,San Pedro [Casa Hogar],*
28,Tamaulipas,003,Altamira,0844,Esteros [Roberto Cedillo],*
28,Tamaulipas,003,Altamira,0845,Tierra Fértil de las Huastecas (José Mejía Estrada),*
28,Tamaulipas,003,Altamira,0849,Ana Griselda (Roberto Polanco Rivas),*
28,Tamaulipas,003,Altamira,0855,Quinta Martha (Ángel Pérez Sánchez),*
28,Tamaulipas,003,Altamira,0859,El Tamarindo,*
28,Tamaulipas,003,Altamira,0862,San Antonio (Nerza Aradillas Larraga),*
28,Tamaulipas,003,Altamira,0863,La Pista Escondida,*
28,Tamaulipas,003,Altamira,0864,Francisco Villa [Nuevo Centro de Población],0
28,Tamaulipas,003,Altamira,0865,Almaguer,*
28,Tamaulipas,003,Altamira,0866,Eutiquio Arvizu Pérez,*
28,Tamaulipas,003,Altamira,0867,María Moreno Córdoba,*
28,Tamaulipas,003,Altamira,0869,Los Rosales,*
28,Tamaulipas,003,Altamira,0871,Ninguno,*
28,Tamaulipas,003,Altamira,0873,Bella Vista (La Sierrita),*
28,Tamaulipas,003,Altamira,0874,Ejido Villa de Altamira [María del Refugio Rodríguez Rico],*
28,Tamaulipas,003,Altamira,0876,Alejandro Sánchez Herrera,*
28,Tamaulipas,003,Altamira,0877,Tres Marías (Kilómetro 35),*
28,Tamaulipas,003,Altamira,0878,Roberto Márquez,*
28,Tamaulipas,003,Altamira,0879,Eusebio Juárez Cedillo,*
28,Tamaulipas,003,Altamira,0880,Antares,*
28,Tamaulipas,003,Altamira,0881,Laguna de la Aguadilla [Colonia],0
28,Tamaulipas,003,Altamira,0882,Zuleyma Reyes,*
28,Tamaulipas,003,Altamira,0883,Rita Vázquez Zúñiga,*
28,Tamaulipas,003,Altamira,0885,Nora Mateos Solano,*
28,Tamaulipas,003,Altamira,0887,La Victoria de Juan Pablo ll,*
28,Tamaulipas,003,Altamira,0889,Pozo San Juan [Rancho],*
28,Tamaulipas,003,Altamira,0890,San Carlos (Adrián Guadalupe Mijes),*
28,Tamaulipas,003,Altamira,9998,Localidades de una vivienda,15
28,Tamaulipas,003,Altamira,9999,Localidades de dos viviendas,0
28,Tamaulipas,004,Antiguo Morelos,0000,Total del Municipio,215
28,Tamaulipas,004,Antiguo Morelos,0001,Antiguo Morelos,132
28,Tamaulipas,004,Antiguo Morelos,0002,El Álamo,*
28,Tamaulipas,004,Antiguo Morelos,0003,El Alto de la Palma (La Palma),*
28,Tamaulipas,004,Antiguo Morelos,0004,El Barranco,3
28,Tamaulipas,004,Antiguo Morelos,0014,La Coma Borrada,*
28,Tamaulipas,004,Antiguo Morelos,0015,Los Apaches,*
28,Tamaulipas,004,Antiguo Morelos,0020,Kanaima (El Chamizal),*
28,Tamaulipas,004,Antiguo Morelos,0021,Los Chijoles,*
28,Tamaulipas,004,Antiguo Morelos,0026,El Ebanito,*
28,Tamaulipas,004,Antiguo Morelos,0028,Las Flores,1
28,Tamaulipas,004,Antiguo Morelos,0029,Fortines y Emiliano Zapata (Fortines),29
28,Tamaulipas,004,Antiguo Morelos,0034,Guadalupe Mainero,1
28,Tamaulipas,004,Antiguo Morelos,0039,Jardín de Palos Altos,*
28,Tamaulipas,004,Antiguo Morelos,0044,México Libre,13
28,Tamaulipas,004,Antiguo Morelos,0045,El Mirador,*
28,Tamaulipas,004,Antiguo Morelos,0047,Morelos (La Loma),2
28,Tamaulipas,004,Antiguo Morelos,0051,El Ojo de Agua (Fortines),0
28,Tamaulipas,004,Antiguo Morelos,0061,Las Pintas,1
28,Tamaulipas,004,Antiguo Morelos,0068,Praxedis Guerrero (El Pachón),9
28,Tamaulipas,004,Antiguo Morelos,0069,Pueblo Viejo,0
28,Tamaulipas,004,Antiguo Morelos,0071,Rancho Nuevo,2
28,Tamaulipas,004,Antiguo Morelos,0073,El Refugio,2
28,Tamaulipas,004,Antiguo Morelos,0078,La Rosita,*
28,Tamaulipas,004,Antiguo Morelos,0080,El Salvador,3
28,Tamaulipas,004,Antiguo Morelos,0086,El Mirador,*
28,Tamaulipas,004,Antiguo Morelos,0087,San Francisco Uno,0
28,Tamaulipas,004,Antiguo Morelos,0089,San Isidro,2
28,Tamaulipas,004,Antiguo Morelos,0090,San Isidro del Poniente,3
28,Tamaulipas,004,Antiguo Morelos,0093,San José,4
28,Tamaulipas,004,Antiguo Morelos,0100,San Pedro de los Coyotes,0
28,Tamaulipas,004,Antiguo Morelos,0103,Santa Cruz,*
28,Tamaulipas,004,Antiguo Morelos,0104,Santa Elena,*
28,Tamaulipas,004,Antiguo Morelos,0113,Santa Rosa,*
28,Tamaulipas,004,Antiguo Morelos,0114,Santa Rosa,*
28,Tamaulipas,004,Antiguo Morelos,0121,El Sauz,2
28,Tamaulipas,004,Antiguo Morelos,0122,El Sesenta y Dos,*
28,Tamaulipas,004,Antiguo Morelos,0130,Las Tranquitas,*
28,Tamaulipas,004,Antiguo Morelos,0133,Vista Hermosa,*
28,Tamaulipas,004,Antiguo Morelos,0136,Santa Anita,*
28,Tamaulipas,004,Antiguo Morelos,0138,Plan de San Luis,2
28,Tamaulipas,004,Antiguo Morelos,0142,Praxedis Guerrero (Loma Norte),1
28,Tamaulipas,004,Antiguo Morelos,0152,La Loma Norte,0
28,Tamaulipas,004,Antiguo Morelos,0154,Constitución de 1917 Uno,0
28,Tamaulipas,004,Antiguo Morelos,0177,Adolfo López Mateos,1
28,Tamaulipas,004,Antiguo Morelos,0198,Santa Elena,*
28,Tamaulipas,004,Antiguo Morelos,0221,El Paraíso,*
28,Tamaulipas,004,Antiguo Morelos,0230,Constitución de 1917 Número 2 (Joya Redonda),*
28,Tamaulipas,004,Antiguo Morelos,0245,Las Palmas,*
28,Tamaulipas,004,Antiguo Morelos,0249,Las Palmeras (La Lomita),*
28,Tamaulipas,004,Antiguo Morelos,0250,Los Laureles,*
28,Tamaulipas,004,Antiguo Morelos,0254,El Jardín,*
28,Tamaulipas,004,Antiguo Morelos,0256,El Cedro,*
28,Tamaulipas,004,Antiguo Morelos,0257,San Isidro del Poniente (La Roncha),1
28,Tamaulipas,004,Antiguo Morelos,0270,El Comanche (Ganadería Zermeño),*
28,Tamaulipas,004,Antiguo Morelos,0271,La Floreña,*
28,Tamaulipas,004,Antiguo Morelos,0272,Palmar Razo (Los Choyales),*
28,Tamaulipas,004,Antiguo Morelos,0273,Los Pitayos,*
28,Tamaulipas,004,Antiguo Morelos,0276,La Soledad,*
28,Tamaulipas,004,Antiguo Morelos,0277,La Retama,0
28,Tamaulipas,004,Antiguo Morelos,0278,Las Palmas,*
28,Tamaulipas,004,Antiguo Morelos,0280,El Mirador (Morelos),*
28,Tamaulipas,004,Antiguo Morelos,0282,San Isidro (María del Carmen Tinajero Castillo),*
28,Tamaulipas,004,Antiguo Morelos,0287,Nueva Rosita,*
28,Tamaulipas,004,Antiguo Morelos,0289,Las Hamacas,*
28,Tamaulipas,004,Antiguo Morelos,0293,Las Flores (El Edén),*
28,Tamaulipas,004,Antiguo Morelos,0297,Los Naranjos,*
28,Tamaulipas,004,Antiguo Morelos,0301,Álvaro Martínez Castillo,*
28,Tamaulipas,004,Antiguo Morelos,0302,Santa Elena,*
28,Tamaulipas,004,Antiguo Morelos,0303,El Pachoncito (Cristina Ledezma Balderas),*
28,Tamaulipas,004,Antiguo Morelos,0309,Santa Mónica,*
28,Tamaulipas,004,Antiguo Morelos,0313,Los Naranjos,*
28,Tamaulipas,004,Antiguo Morelos,0315,El Alto,*
28,Tamaulipas,004,Antiguo Morelos,0317,Santa Rosa (Alberta Torres Castillo),*
28,Tamaulipas,004,Antiguo Morelos,0318,El Corozo (Susana Castillo Castro),*
28,Tamaulipas,004,Antiguo Morelos,0321,El Cerrito,*
28,Tamaulipas,004,Antiguo Morelos,0325,San Román,*
28,Tamaulipas,004,Antiguo Morelos,0329,San Francisco,*
28,Tamaulipas,004,Antiguo Morelos,0332,La Chiripa,*
28,Tamaulipas,004,Antiguo Morelos,0334,Gerardo Hernández Gómez,*
28,Tamaulipas,004,Antiguo Morelos,0335,El Pachoncito (José Luis Martínez Ledezma),*
28,Tamaulipas,004,Antiguo Morelos,0336,El 53,*
28,Tamaulipas,004,Antiguo Morelos,0339,La Puerta Negra,*
28,Tamaulipas,004,Antiguo Morelos,0340,Congregación el Olivo,0
28,Tamaulipas,004,Antiguo Morelos,0343,La Chalita,*
28,Tamaulipas,004,Antiguo Morelos,0344,La Gotera,*
28,Tamaulipas,004,Antiguo Morelos,0345,Bella Vista,*
28,Tamaulipas,004,Antiguo Morelos,0348,El Ebanito,*
28,Tamaulipas,004,Antiguo Morelos,0349,La Huastequita,*
28,Tamaulipas,004,Antiguo Morelos,0350,Rodolfo Gamboa (Piedras Negras),*
28,Tamaulipas,004,Antiguo Morelos,0353,San Martín de Porres,*
28,Tamaulipas,004,Antiguo Morelos,0355,Mizantla,*
28,Tamaulipas,004,Antiguo Morelos,0357,Mizantla (Francisco y Andrés Rodríguez Hernández),*
28,Tamaulipas,004,Antiguo Morelos,9998,Localidades de una vivienda,1
28,Tamaulipas,004,Antiguo Morelos,9999,Localidades de dos viviendas,0
28,Tamaulipas,005,Burgos,0000,Total del Municipio,36
28,Tamaulipas,005,Burgos,0001,Burgos,19
28,Tamaulipas,005,Burgos,0002,Las Abras,0
28,Tamaulipas,005,Burgos,0004,Las Adjuntas,*
28,Tamaulipas,005,Burgos,0006,El Aguamiel,*
28,Tamaulipas,005,Burgos,0007,El Almagre,0
28,Tamaulipas,005,Burgos,0008,Alto del Coyote,0
28,Tamaulipas,005,Burgos,0009,Alto los Fierros,*
28,Tamaulipas,005,Burgos,0015,El Barril,*
28,Tamaulipas,005,Burgos,0017,El Becerro,0
28,Tamaulipas,005,Burgos,0022,Cándido Aguilar,0
28,Tamaulipas,005,Burgos,0024,Carrizos,*
28,Tamaulipas,005,Burgos,0025,Casa Vieja de Arriba,*
28,Tamaulipas,005,Burgos,0027,La Cieneguita,0
28,Tamaulipas,005,Burgos,0028,Cinco de Mayo,*
28,Tamaulipas,005,Burgos,0032,La Colmena,0
28,Tamaulipas,005,Burgos,0036,El Consuelo,*
28,Tamaulipas,005,Burgos,0038,El Charco,1
28,Tamaulipas,005,Burgos,0041,El Divisadero,0
28,Tamaulipas,005,Burgos,0043,El Ébano,1
28,Tamaulipas,005,Burgos,0044,Emiliano Zapata (Las Amarillas),2
28,Tamaulipas,005,Burgos,0046,La Escondida,0
28,Tamaulipas,005,Burgos,0047,La Escondida,1
28,Tamaulipas,005,Burgos,0048,La Escondida,1
28,Tamaulipas,005,Burgos,0051,La Esperanza,*
28,Tamaulipas,005,Burgos,0052,Las Flores,0
28,Tamaulipas,005,Burgos,0055,La Gloria,0
28,Tamaulipas,005,Burgos,0058,La Jarita,0
28,Tamaulipas,005,Burgos,0065,Jaboncillos,*
28,Tamaulipas,005,Burgos,0068,Labores de la Paz (Las Labores),2
28,Tamaulipas,005,Burgos,0071,Lázaro Cárdenas (Rancho Nuevo),1
28,Tamaulipas,005,Burgos,0075,El Lucero,*
28,Tamaulipas,005,Burgos,0076,Las Margaritas,0
28,Tamaulipas,005,Burgos,0079,El Mulato,0
28,Tamaulipas,005,Burgos,0083,La Noria Gomeño,*
28,Tamaulipas,005,Burgos,0090,Paso Hondo,0
28,Tamaulipas,005,Burgos,0092,El Pedregal,1
