ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
22,Querétaro,003,Arroyo Seco,0042,Purísima de Arista,84
22,Querétaro,003,Arroyo Seco,0044,El Refugio,4
22,Querétaro,003,Arroyo Seco,0045,El Rejalgar,0
22,Querétaro,003,Arroyo Seco,0047,Río del Carrizal,5
22,Querétaro,003,Arroyo Seco,0048,El Sabinito,1
22,Querétaro,003,Arroyo Seco,0049,El Sabino,0
22,Querétaro,003,Arroyo Seco,0050,El Salitrillo,8
22,Querétaro,003,Arroyo Seco,0053,Sanguijuela,2
22,Querétaro,003,Arroyo Seco,0054,San José de las Flores,1
22,Querétaro,003,Arroyo Seco,0055,San José del Tepame,0
22,Querétaro,003,Arroyo Seco,0056,San Juan Buenaventura,4
22,Querétaro,003,Arroyo Seco,0057,Santa María de los Cocos,9
22,Querétaro,003,Arroyo Seco,0059,El Tepozán,2
22,Querétaro,003,Arroyo Seco,0060,Tierras Prietas,3
22,Querétaro,003,Arroyo Seco,0061,Vegas Cuatas,0
22,Querétaro,003,Arroyo Seco,0063,Jesús María,*
22,Querétaro,003,Arroyo Seco,0068,El Crucero del Sabinito,12
22,Querétaro,003,Arroyo Seco,0069,Las Trancas,5
22,Querétaro,003,Arroyo Seco,0070,San Isidro,1
22,Querétaro,003,Arroyo Seco,0081,Tuna Manza,*
22,Querétaro,003,Arroyo Seco,0083,La Maroma,1
22,Querétaro,003,Arroyo Seco,0085,Puerto Ayutla,2
22,Querétaro,003,Arroyo Seco,0088,El Quirino,5
22,Querétaro,003,Arroyo Seco,0099,Agua Fría de los Fresnos,*
22,Querétaro,003,Arroyo Seco,0100,Los Álamos,*
22,Querétaro,003,Arroyo Seco,0103,Casas Viejas,*
22,Querétaro,003,Arroyo Seco,0108,El Ceronal (La Loma),1
22,Querétaro,003,Arroyo Seco,0113,Ayutla (La Tapona) [Hotel],*
22,Querétaro,003,Arroyo Seco,0118,Mesa de los Uribe,0
22,Querétaro,003,Arroyo Seco,0120,La Mora,*
22,Querétaro,003,Arroyo Seco,0121,Huerta Mariana,*
22,Querétaro,003,Arroyo Seco,0122,El Coyote,2
22,Querétaro,003,Arroyo Seco,0125,Las Adjuntas,0
22,Querétaro,003,Arroyo Seco,0129,El Barrito,0
22,Querétaro,003,Arroyo Seco,0130,El Rejalgar,*
22,Querétaro,003,Arroyo Seco,0133,Rancho la Ceiba,*
22,Querétaro,003,Arroyo Seco,0138,Villa Riviera,*
22,Querétaro,003,Arroyo Seco,0139,El Paso de los Álamos,*
22,Querétaro,003,Arroyo Seco,0143,La Ceja,1
22,Querétaro,003,Arroyo Seco,0145,Los Guillenes,1
22,Querétaro,003,Arroyo Seco,0146,La Huastequita,0
22,Querétaro,003,Arroyo Seco,0148,La Pechuga,*
22,Querétaro,003,Arroyo Seco,0150,Rancho las Colmenas,*
22,Querétaro,003,Arroyo Seco,0152,El Riachuelo,0
22,Querétaro,003,Arroyo Seco,0153,Los Capulines,*
22,Querétaro,003,Arroyo Seco,0154,El Potrero del Rayo (La Guardaraya),*
22,Querétaro,003,Arroyo Seco,0157,La Purísima [Granja],*
22,Querétaro,003,Arroyo Seco,0158,Rancho el Coyote,*
22,Querétaro,003,Arroyo Seco,0159,La Camelina,*
22,Querétaro,003,Arroyo Seco,9998,Localidades de una vivienda,0
22,Querétaro,003,Arroyo Seco,9999,Localidades de dos viviendas,0
22,Querétaro,004,Cadereyta de Montes,0000,Total del Municipio,1745
22,Querétaro,004,Cadereyta de Montes,0001,Cadereyta de Montes,641
22,Querétaro,004,Cadereyta de Montes,0003,El Aguacate,3
22,Querétaro,004,Cadereyta de Montes,0004,Agua Fría,3
22,Querétaro,004,Cadereyta de Montes,0005,Altamira (La Bondotita),6
22,Querétaro,004,Cadereyta de Montes,0006,Los Amolitos,2
22,Querétaro,004,Cadereyta de Montes,0007,Apartaderito,1
22,Querétaro,004,Cadereyta de Montes,0009,Rancho los Arteaga,0
22,Querétaro,004,Cadereyta de Montes,0010,Arroyo de Zituní,24
22,Querétaro,004,Cadereyta de Montes,0011,El Banco,6
22,Querétaro,004,Cadereyta de Montes,0012,Barrio de Guadalupe (Charco Frío),8
22,Querétaro,004,Cadereyta de Montes,0013,Boxasní,31
22,Querétaro,004,Cadereyta de Montes,0015,Boyé,49
22,Querétaro,004,Cadereyta de Montes,0017,Camarones,1
22,Querétaro,004,Cadereyta de Montes,0018,La Carbonera,2
22,Querétaro,004,Cadereyta de Montes,0019,Carricillo,0
22,Querétaro,004,Cadereyta de Montes,0023,Cerro Colorado,1
22,Querétaro,004,Cadereyta de Montes,0024,Cerro Prieto,2
22,Querétaro,004,Cadereyta de Montes,0025,Corral Blanco,4
22,Querétaro,004,Cadereyta de Montes,0026,Los Cuates,*
22,Querétaro,004,Cadereyta de Montes,0028,La Culata,5
22,Querétaro,004,Cadereyta de Montes,0030,Barrio de Santiago (Charco Frío),22
22,Querétaro,004,Cadereyta de Montes,0031,Chavarrías,7
22,Querétaro,004,Cadereyta de Montes,0032,El Chilar,7
22,Querétaro,004,Cadereyta de Montes,0035,El Divino Pastor,2
22,Querétaro,004,Cadereyta de Montes,0037,El Doctor,6
22,Querétaro,004,Cadereyta de Montes,0039,San Juan de Enramadas,1
22,Querétaro,004,Cadereyta de Montes,0040,La Esperanza,5
22,Querétaro,004,Cadereyta de Montes,0041,La Florida,3
22,Querétaro,004,Cadereyta de Montes,0045,Higuerillas,16
22,Querétaro,004,Cadereyta de Montes,0046,El Hortelano,0
22,Querétaro,004,Cadereyta de Montes,0047,Jabalí,2
22,Querétaro,004,Cadereyta de Montes,0048,Los Juárez,11
22,Querétaro,004,Cadereyta de Montes,0049,La Lagunita,0
22,Querétaro,004,Cadereyta de Montes,0050,La Laja,6
22,Querétaro,004,Cadereyta de Montes,0052,Los Lirios,1
22,Querétaro,004,Cadereyta de Montes,0054,Loma de Guadalupe,1
22,Querétaro,004,Cadereyta de Montes,0055,La Luz (Carrizalito),0
22,Querétaro,004,Cadereyta de Montes,0056,Los Llanitos de Pathé,4
22,Querétaro,004,Cadereyta de Montes,0058,Llanitos de Santa Bárbara,3
22,Querétaro,004,Cadereyta de Montes,0059,Maconí,23
22,Querétaro,004,Cadereyta de Montes,0061,Los Martínez,0
22,Querétaro,004,Cadereyta de Montes,0062,Los Maqueda,8
22,Querétaro,004,Cadereyta de Montes,0063,El Membrillo,4
22,Querétaro,004,Cadereyta de Montes,0064,Mesa de León,9
22,Querétaro,004,Cadereyta de Montes,0065,La Mesa Providencia,0
22,Querétaro,004,Cadereyta de Montes,0066,Mesa del Castillo (La Fajilla),3
22,Querétaro,004,Cadereyta de Montes,0067,Mintehé,5
22,Querétaro,004,Cadereyta de Montes,0068,La Mora,2
22,Querétaro,004,Cadereyta de Montes,0069,La Nopalera,7
22,Querétaro,004,Cadereyta de Montes,0070,Ocotitlán,0
22,Querétaro,004,Cadereyta de Montes,0072,El Palmar (Santa María del Palmar),81
22,Querétaro,004,Cadereyta de Montes,0074,El Ranchito,6
22,Querétaro,004,Cadereyta de Montes,0076,La Pastilla,1
22,Querétaro,004,Cadereyta de Montes,0077,Pathé,25
22,Querétaro,004,Cadereyta de Montes,0078,Los Piñones,6
22,Querétaro,004,Cadereyta de Montes,0079,Portezuelo,5
22,Querétaro,004,Cadereyta de Montes,0082,La Puerta,2
22,Querétaro,004,Cadereyta de Montes,0083,Puerto de la Concepción,12
22,Querétaro,004,Cadereyta de Montes,0084,Puerto de Chiquihuite,35
22,Querétaro,004,Cadereyta de Montes,0085,Puerto del Salitre,25
22,Querétaro,004,Cadereyta de Montes,0086,Puerto de la Luz,5
22,Querétaro,004,Cadereyta de Montes,0087,El Púlpito,0
22,Querétaro,004,Cadereyta de Montes,0088,El Ranchito,6
22,Querétaro,004,Cadereyta de Montes,0089,Rancho de Guadalupe,29
22,Querétaro,004,Cadereyta de Montes,0092,Rancho Nuevo Sombrerete,2
22,Querétaro,004,Cadereyta de Montes,0093,Rancho Quemado,1
22,Querétaro,004,Cadereyta de Montes,0094,Rancho Viejo,3
22,Querétaro,004,Cadereyta de Montes,0095,El Rincón,45
22,Querétaro,004,Cadereyta de Montes,0096,Los Ríos,3
22,Querétaro,004,Cadereyta de Montes,0097,San Antonio de la Cañada,15
22,Querétaro,004,Cadereyta de Montes,0099,San Javier,26
22,Querétaro,004,Cadereyta de Montes,0101,San Juan de la Rosa,7
22,Querétaro,004,Cadereyta de Montes,0102,San Martín Florida,18
22,Querétaro,004,Cadereyta de Montes,0104,Santa Bárbara,34
22,Querétaro,004,Cadereyta de Montes,0105,Santa María de Gracia,1
22,Querétaro,004,Cadereyta de Montes,0106,Santo Domingo,1
22,Querétaro,004,Cadereyta de Montes,0107,Santo Tomás,0
22,Querétaro,004,Cadereyta de Montes,0108,El Sarro,0
22,Querétaro,004,Cadereyta de Montes,0110,El Socavón,0
22,Querétaro,004,Cadereyta de Montes,0111,Sombrerete,20
22,Querétaro,004,Cadereyta de Montes,0112,El Soyatal,7
22,Querétaro,004,Cadereyta de Montes,0113,El Suspiro,1
22,Querétaro,004,Cadereyta de Montes,0114,El Tepozán,1
22,Querétaro,004,Cadereyta de Montes,0115,El Terrero,7
22,Querétaro,004,Cadereyta de Montes,0116,Tierras Coloradas,*
22,Querétaro,004,Cadereyta de Montes,0117,El Timbre,0
22,Querétaro,004,Cadereyta de Montes,0118,La Tinaja,3
22,Querétaro,004,Cadereyta de Montes,0119,Tziquia,2
22,Querétaro,004,Cadereyta de Montes,0122,El Venado,*
22,Querétaro,004,Cadereyta de Montes,0123,La Venta,*
22,Querétaro,004,Cadereyta de Montes,0124,La Veracruz,1
22,Querétaro,004,Cadereyta de Montes,0125,Las Viguitas,2
22,Querétaro,004,Cadereyta de Montes,0126,Villa Guerrero,60
22,Querétaro,004,Cadereyta de Montes,0127,Villa Nueva,32
22,Querétaro,004,Cadereyta de Montes,0129,Vizarrón de Montes,102
22,Querétaro,004,Cadereyta de Montes,0130,Yonthé,4
22,Querétaro,004,Cadereyta de Montes,0131,Zituní,33
22,Querétaro,004,Cadereyta de Montes,0132,Rancho la Honda (San Nicolás),0
22,Querétaro,004,Cadereyta de Montes,0133,La Mojonera,0
22,Querétaro,004,Cadereyta de Montes,0134,La Rinconada,4
22,Querétaro,004,Cadereyta de Montes,0135,El Pinalito,0
22,Querétaro,004,Cadereyta de Montes,0141,Las Joyas,1
22,Querétaro,004,Cadereyta de Montes,0142,El Devisadero,1
22,Querétaro,004,Cadereyta de Montes,0144,El Banco (Cara de Palo),0
22,Querétaro,004,Cadereyta de Montes,0145,La Blanca,1
22,Querétaro,004,Cadereyta de Montes,0146,Vega de Ramírez,0
22,Querétaro,004,Cadereyta de Montes,0148,Banthí,1
22,Querétaro,004,Cadereyta de Montes,0152,Boyecito,11
22,Querétaro,004,Cadereyta de Montes,0155,Xodhé,2
22,Querétaro,004,Cadereyta de Montes,0159,Tzibantzá,3
22,Querétaro,004,Cadereyta de Montes,0160,Taxhidó,0
22,Querétaro,004,Cadereyta de Montes,0165,El Carricillo,0
22,Querétaro,004,Cadereyta de Montes,0169,Los Espinos,1
22,Querétaro,004,Cadereyta de Montes,0172,El Huizache,2
22,Querétaro,004,Cadereyta de Montes,0175,Las Aguas,*
22,Querétaro,004,Cadereyta de Montes,0178,Río Grande,*
22,Querétaro,004,Cadereyta de Montes,0180,El Plan,*
22,Querétaro,004,Cadereyta de Montes,0183,El Naranjo,0
22,Querétaro,004,Cadereyta de Montes,0190,Los Remedios,1
22,Querétaro,004,Cadereyta de Montes,0191,Adjuntitas Dos,0
22,Querétaro,004,Cadereyta de Montes,0192,San José Tepozán,1
22,Querétaro,004,Cadereyta de Montes,0195,Barranca del Sordo,0
22,Querétaro,004,Cadereyta de Montes,0196,El Arbolito,3
22,Querétaro,004,Cadereyta de Montes,0198,El Sauz,*
22,Querétaro,004,Cadereyta de Montes,0199,Tierra Colorada,*
22,Querétaro,004,Cadereyta de Montes,0204,La Adarga,3
22,Querétaro,004,Cadereyta de Montes,0205,Cerro Blanco,0
22,Querétaro,004,Cadereyta de Montes,0207,El Limón,0
22,Querétaro,004,Cadereyta de Montes,0208,La Calera (Los Guerreros),0
22,Querétaro,004,Cadereyta de Montes,0213,Bella Vista del Río,36
22,Querétaro,004,Cadereyta de Montes,0215,La Presa (La Nueva Presita),0
22,Querétaro,004,Cadereyta de Montes,0216,Santa Inés,0
22,Querétaro,004,Cadereyta de Montes,0221,La Mesa,0
22,Querétaro,004,Cadereyta de Montes,0222,Mesa del Niño,2
22,Querétaro,004,Cadereyta de Montes,0225,Los Hernández,0
22,Querétaro,004,Cadereyta de Montes,0226,Rancho Nuevo,1
22,Querétaro,004,Cadereyta de Montes,0227,Rancho Guadalupe,4
22,Querétaro,004,Cadereyta de Montes,0228,El Cercado (Palmarcito),*
22,Querétaro,004,Cadereyta de Montes,0229,Cerro Boludo,1
22,Querétaro,004,Cadereyta de Montes,0230,La Haciendita,0
22,Querétaro,004,Cadereyta de Montes,0231,Domuhí,0
22,Querétaro,004,Cadereyta de Montes,0232,Sierra Alta (El Fiscal),0
22,Querétaro,004,Cadereyta de Montes,0233,Rancho de Canohitas,1
22,Querétaro,004,Cadereyta de Montes,0234,Curva de la Doctorcilla,0
22,Querétaro,004,Cadereyta de Montes,0236,El Zothi (La Calera),1
22,Querétaro,004,Cadereyta de Montes,0237,Puerto Torres,0
22,Querétaro,004,Cadereyta de Montes,0238,Xidhí,1
22,Querétaro,004,Cadereyta de Montes,0239,Adjuntas de Rancho Quemado,2
22,Querétaro,004,Cadereyta de Montes,0240,El Agua Salada,0
22,Querétaro,004,Cadereyta de Montes,0242,Barrio Alto,0
22,Querétaro,004,Cadereyta de Montes,0243,Barrio de los Barrones (La Concepción),1
22,Querétaro,004,Cadereyta de Montes,0244,Los Gonzáles,0
22,Querétaro,004,Cadereyta de Montes,0245,Barrio los Sánchez (La Concepción),3
22,Querétaro,004,Cadereyta de Montes,0246,Barrio los Silvestres (La Concepción),1
22,Querétaro,004,Cadereyta de Montes,0250,Casas Viejas,0
22,Querétaro,004,Cadereyta de Montes,0251,El Chivo,*
22,Querétaro,004,Cadereyta de Montes,0252,Las Cuevas,0
22,Querétaro,004,Cadereyta de Montes,0253,Escalerillas,0
22,Querétaro,004,Cadereyta de Montes,0256,Cadereyta [Granja],*
22,Querétaro,004,Cadereyta de Montes,0257,La Lajita,0
22,Querétaro,004,Cadereyta de Montes,0258,La Loma Bonita,0
22,Querétaro,004,Cadereyta de Montes,0260,Loma Larga (La Maroma),0
22,Querétaro,004,Cadereyta de Montes,0261,Los Mateos,2
22,Querétaro,004,Cadereyta de Montes,0264,Las Norias Derramadero,0
